3.57343,127.87
3.5728,176.174
2.6217,112.3179
1.6418,47.682
1.76248,31.262
1.6034,39.8968
1.8001,30.7728
1.34578,31.8965
1.4712,31.9856
2.81919,40.749
4.05712,118.6193
4.23557,133.7504
3.73908,69.4854
4.02484,85.1509
3.49401,61.9395
3.10949,65.7519
2.51676,90.4849
2.41087,72.79
2.66181,67.8161
3.15122,29.9087
3.2424,56.62
2.91413,27.85
3.64173,43.6858
3.76958,81.4
3.45343,82.54
3.1128,151.984
3.0817,61.3579
1.5018,23.212
1.65248,98.662
1.4534,26.3068
1.6701,34.1228
1.70578,22.2165
1.9312,25.9256
2.51919,21.339
3.98712,32.9393
6.04557,118.5304
5.58908,83.0754
5.44484,60.7209
5.56401,8.8795
4.67949,43.8619
4.56676,121.6149
4.70087,85.43
3.85181,161.9161
4.12122,116.4987
3.9024,124.81
3.60413,220.37
4.11173,162.2758
3.77958,91.86
4.14343,102.57
4.4928,179.714
3.7317,77.6579
1.7718,118.282
1.50248,113.282
1.3134,86.6268
1.5301,124.1328
1.37578,102.7965
1.7612,49.5056
2.31919,26.359
3.76712,22.5193
5.74557,6.9904
5.84908,17.9954
6.02484,49.6809
5.55401,81.3495
4.53949,95.0019
4.24676,129.8849
4.28087,130.88
4.80181,185.5361
3.68122,80.0287
4.4224,79.97
3.98413,116.4
4.25173,132.5258
3.64958,134.03
3.57343,87.95
4.1228,69.184
3.0417,127.8479
1.9218,82.332
1.34248,48.132
1.3734,41.1268
1.3901,49.7328
1.34578,22.5065
1.6812,20.6556
2.40919,16.779
3.86712,21.2793
5.41557,87.2204
4.87908,99.6354
5.08484,75.4409
4.47401,89.4695
4.12949,140.0419
4.24676,10.0349
4.32087,35.69
3.76181,20.8861
4.46122,21.5187
3.6324,42.33
3.45413,31.85
3.86173,32.2658
3.61958,54.0
3.55343,56.04
2.9628,21.984
2.4117,51.8579
1.6518,55.022
2.17248,108.512
1.8534,33.6568
2.0501,24.7828
2.09578,22.2665
2.1512,29.5156
1.97919,27.519
4.02712,22.8593
6.03557,18.4804
4.68908,41.0354
4.54484,85.9909
4.48401,82.3895
3.54949,9.7719
4.54676,15.5849
3.22087,23.4
3.37181,69.2261
3.39122,115.6487
2.8324,112.2
2.68413,115.03
3.35173,76.3258
2.93958,149.0
3.58343,33.89
3.2928,27.354
2.5017,48.4879
2.1818,52.742
1.82248,72.442
1.8534,33.2668
1.5201,31.1328
1.78578,21.9365
1.6112,18.8956
1.89919,26.599
2.42712,31.4193
4.11557,2.0604
3.72908,1.6654
3.33484,54.9209
3.93401,4.0495
3.62949,15.3819
3.31676,46.2249
1.95087,23.25
2.58181,34.8861
3.16122,60.2587
2.9824,28.76
3.09413,38.58
3.59173,73.9058
2.97958,89.84
2.66343,98.06
3.5828,98.454
2.3617,57.4279
1.6618,93.342
1.81248,101.112
1.8634,76.4568
1.7501,54.9528
1.71578,33.2265
2.2012,20.3256
2.47919,17.169
2.95712,17.8293
3.60557,23.5104
3.30908,12.0654
3.96484,7.3709
3.12401,24.2395
3.72949,145.6719
3.31676,43.2949
2.95087,63.32
2.90181,105.2261
2.79122,80.3387
3.3124,98.9
3.52413,80.08
3.38173,133.7558
2.98958,137.55
2.88343,212.38
2.9228,159.474
2.2917,194.7679
2.0718,176.032
2.23248,111.272
1.8934,86.4768
1.8601,87.1428
1.50578,97.0065
1.6112,76.8356
2.45919,162.349
3.61712,114.0093
3.39557,10.5104
3.04908,5.2454
3.73484,9.1709
2.81401,9.6195
3.12949,0.8919
2.56676,3.3749
2.22087,44.36
1.85181,85.1561
1.40122,22.0487
2.7824,17.59
2.45413,29.97
2.54173,17.7458
2.40958,24.74
2.15343,20.31
1.8428,82.424
1.6117,78.1379
1.5018,136.962
1.59248,85.172
1.8534,95.2068
1.7301,89.6728
1.69578,63.6865
1.7012,19.6556
2.03919,26.029
3.35712,24.2993
3.90557,13.3904
3.61908,2.4454
3.79484,46.8309
2.93401,7.3795
3.12949,9.9619
3.16676,21.1549
2.58087,97.37
3.15181,72.2061
2.53122,68.8587
2.8724,86.12
2.76413,94.48
3.15173,37.3858
3.07958,21.33
3.17343,28.46
2.6928,70.214
2.6517,94.1179
2.1118,81.182
2.29248,40.242
2.1734,61.3268
2.1001,59.7528
1.97578,24.7865
2.0512,18.9356
2.14919,25.189
3.83712,34.3593
4.55557,54.9504
4.11908,90.6154
3.42484,109.1309
2.94401,34.4595
3.77949,1.6119
3.10676,2.8449
3.33087,17.33
3.76181,14.4361
1.60122,22.4487
2.1524,22.58
2.64413,44.77
2.95173,62.5458
2.89958,76.37
3.41343,89.19
2.9228,212.264
2.5317,48.6479
2.3418,27.482
2.26248,27.792
1.7834,55.3568
1.9101,35.4428
2.25578,19.8565
2.0512,27.2756
2.37919,23.019
2.81712,51.3393
3.05557,116.3504
4.23908,269.8354
3.30484,103.6709
3.25401,229.7695
3.13949,169.2119
3.84676,110.3849
3.46087,132.72
3.30181,31.5061
2.73122,34.7187
2.3424,23.43
3.36413,40.76
3.15173,96.0058
3.14958,232.75
3.25343,295.08
3.1228,186.214
3.1417,131.5579
2.1418,40.582
2.25248,34.092
2.1234,21.4568
2.0901,21.5028
1.86578,27.8065
2.2112,31.9956
2.79919,22.649
3.00712,48.7493
3.84557,138.0404
3.85908,82.8154
4.15484,71.1909
3.50401,59.3095
3.75949,81.0619
3.09676,99.8549
3.79087,91.65
3.21181,84.6461
3.22122,79.6987
3.4724,39.37
3.59413,51.85
3.43173,61.4758
2.85958,120.59
3.76343,150.47
2.8428,126.284
2.5717,81.0579
2.3118,23.492
2.00248,20.242
1.7834,33.9568
1.7001,54.8128
1.79578,22.8165
1.7012,20.8056
3.24919,30.949
5.05712,42.3193
6.14557,128.2304
5.43908,113.8654
4.84484,63.6309
4.55401,57.2995
3.45949,118.5019
3.26676,105.6749
2.43087,44.84
2.66181,19.5661
2.60122,109.0287
3.4024,111.86
3.17413,96.19
3.37173,136.9258
3.38958,128.79
2.81343,67.12
2.8428,76.854
2.4217,72.6079
1.9018,36.392
1.68248,35.842
1.6034,25.7468
1.8601,24.3028
1.66578,22.9565
1.7712,28.3156
1.97919,19.769
2.80712,19.6893
4.85557,49.3204
5.44908,26.3654
4.58484,70.7709
4.36401,109.0595
3.62949,100.7719
3.25676,82.7149
2.60087,76.08
3.00181,89.3261
3.60122,114.2587
3.8324,70.63
3.88413,68.12
3.84173,111.7258
3.89958,116.05
3.71343,131.56
2.8328,104.534
2.8317,85.7279
1.4318,28.372
1.86248,22.202
1.5834,23.7068
1.5801,22.8028
1.14578,65.4665
1.3212,19.6256
3.15919,22.359
4.83712,60.8993
6.33557,170.0804
5.23908,107.0854
6.80484,63.3209
7.0,62.2295
4.83949,64.1219
4.98676,69.0149
4.24087,100.03
4.81181,71.9161
2.73122,44.1887
3.0024,24.57
3.02413,42.4
4.07173,84.9658
2.70958,120.52
3.42343,135.5
3.0828,174.784
2.4017,114.8479
1.3418,32.782
2.53248,24.942
2.2134,20.2468
2.4701,19.5528
2.49578,18.8165
2.5712,20.8556
3.54919,25.589
5.79712,92.6093
7.0,120.8604
5.81908,102.4654
6.59484,84.5309
5.37401,49.4895
4.49949,76.2619
3.98676,72.2049
4.27087,46.87
3.54181,20.5561
4.52122,18.3387
4.3124,30.28
4.78413,139.06
3.91173,165.0158
3.47958,165.53
3.51343,204.42
3.5328,194.374
2.4417,162.0979
1.7518,81.542
2.60248,54.092
2.3834,29.6768
2.4801,19.3028
2.74578,22.2065
2.9012,19.3656
2.20919,24.229
5.12712,41.5893
5.86557,139.5704
6.62908,139.7954
5.69484,82.0509
5.32401,197.1895
5.21949,206.8719
4.33676,82.4649
3.56087,127.4
3.53181,127.8261
3.48122,92.3287
3.6724,95.42
3.86413,82.45
3.40173,90.1858
3.06958,58.7
3.81343,24.06
3.1328,24.764
2.4917,27.6679
2.0118,83.722
2.39248,37.282
3.0034,20.1168
2.4301,22.9328
2.74578,22.2965
2.2512,22.2156
2.81919,21.859
4.99712,78.1993
6.61557,27.2604
5.64908,30.8754
6.94484,44.5309
5.85401,64.1795
4.00949,157.3019
4.99676,106.6149
3.64087,66.64
4.63181,86.0461
4.75122,154.6487
4.8424,133.46
3.78413,145.35
4.32173,80.3958
3.69958,103.39
4.04343,114.25
2.8828,60.874
3.1217,31.3779
2.0218,17.962
1.99248,54.502
2.3434,18.5868
2.0901,24.2128
2.22578,19.2265
1.7512,16.0656
2.93919,17.969
5.83712,42.5393
7.0,144.0304
7.0,131.8854
7.0,80.9409
7.0,79.7995
5.05949,57.2319
5.82676,55.4149
5.04087,30.21
5.06181,55.1661
4.07122,96.5187
4.4824,70.23
4.68413,161.31
4.90173,145.6658
3.97958,125.05
3.86343,100.13
3.8328,72.804
2.3917,20.0979
2.0118,43.172
2.85248,41.452
2.8734,49.4768
2.4901,22.5328
2.63578,17.0765
2.9412,19.3156
2.98919,24.389
5.19712,29.4593
6.36557,113.5604
7.0,84.0554
7.0,31.2009
4.63401,8.3495
4.40949,36.9619
3.77676,39.6949
3.93087,118.27
4.24181,112.4161
4.46122,128.3687
4.7424,194.64
4.87413,157.89
4.42173,93.9058
4.40958,132.97
3.71343,105.29
3.6828,89.584
2.8017,95.0679
2.0918,98.622
2.15248,99.072
2.4034,109.1468
2.6701,59.4228
2.07578,34.1165
2.0812,20.8556
3.04919,19.929
5.16712,14.0793
6.16557,9.4304
6.93908,15.9154
4.84484,35.1409
5.18401,55.4695
3.74949,35.5219
4.68676,72.1649
5.03087,63.84
5.23181,78.3961
4.32122,242.1887
3.6524,176.85
4.10413,135.26
5.44173,144.4958
4.27958,76.46
4.41343,156.43
3.6028,153.144
2.8017,63.5079
2.4418,24.612
2.10248,18.702
2.3034,21.6668
2.3601,20.9228
2.23578,33.4365
1.8412,38.6056
2.52919,19.779
4.21712,56.5393
4.52557,164.6704
4.86908,84.0554
4.67484,68.3309
4.11401,53.5395
3.64949,60.5719
3.87676,155.7749
4.05087,176.99
4.39181,1.3661
3.84122,6.0487
4.4724,18.03
3.76413,47.76
4.49173,79.6358
3.76958,96.6
3.46343,192.05
3.2728,84.544
2.8117,71.0379
2.4218,36.602
2.21248,22.452
2.0334,20.5668
2.0801,64.2028
2.31578,17.1565
2.4712,17.2056
3.42919,19.009
5.28712,83.6293
4.98557,145.5904
6.02908,92.6054
6.37484,88.7709
5.03401,73.0695
4.46949,39.9619
4.48676,12.4249
4.12087,14.72
4.78181,12.5361
4.34122,13.6287
4.7624,33.75
4.64413,85.92
5.86173,115.7458
4.60958,112.21
3.74343,129.07
3.2428,143.094
3.2217,54.1979
2.1518,37.172
2.52248,26.052
2.6134,20.2168
2.3801,23.4028
2.26578,21.4665
2.5712,36.3456
3.27919,44.509
5.36712,60.5793
4.93557,169.2204
5.00908,77.1354
5.02484,56.1309
5.71401,66.9395
4.05949,81.3719
4.25676,77.9649
4.00087,40.31
4.85181,12.3361
4.89122,23.2187
4.9624,47.65
4.80413,70.03
6.32173,91.0758
4.19958,131.78
3.80343,120.2
3.5228,113.034
3.0417,67.2579
2.0118,37.322
2.08248,31.952
2.3534,22.1468
2.2401,29.8128
2.28578,66.2965
2.1912,32.4056
3.54919,24.619
5.57712,59.6093
5.38557,164.2004
6.38908,85.4954
7.0,56.4209
6.36401,58.5495
5.55949,68.6119
3.99676,93.4049
4.02087,41.89
5.03181,15.7161
3.48122,16.6187
3.8424,24.42
4.19413,32.36
4.07173,145.2658
3.15958,155.86
3.04343,124.42
3.1628,109.604
2.6417,52.5779
2.2718,31.122
1.94248,22.922
1.9734,17.4468
1.7801,56.4728
2.02578,22.2865
1.7712,20.1656
2.52919,16.389
2.86712,44.2093
3.34557,114.3004
3.64908,70.1154
3.94484,54.9909
4.37401,56.4195
3.49949,76.4919
3.42676,73.3549
2.93087,72.65
3.67181,84.1361
3.05122,78.7087
3.2424,97.24
3.25413,46.12
3.61173,51.6458
3.33958,70.95
3.40343,103.44
3.1528,121.954
2.6417,41.6979
1.8718,24.922
1.91248,19.302
2.1934,19.5268
1.7901,26.0228
1.68578,18.8265
1.7612,21.5456
2.69919,53.899
3.74712,42.2093
4.29557,152.4104
4.86908,93.9154
5.57484,95.2909
4.29401,51.0495
3.71949,136.6419
3.85676,43.2649
2.95087,52.95
3.72181,38.8361
3.07122,72.2087
3.0724,88.45
2.94413,99.17
3.82173,287.1558
3.31958,216.43
3.27343,127.99
2.8728,117.764
2.1117,83.0279
1.9118,44.112
1.05248,21.272
0.9034,20.1868
0.8401,17.1428
0.84578,18.6365
1.0312,23.9156
1.70919,16.179
3.67712,62.3293
3.63557,124.8104
4.12908,130.5754
4.08484,61.2509
3.27401,146.2195
2.70949,153.9819
2.64676,88.5249
2.22087,109.44
2.28181,88.9061
3.25122,73.5587
2.7724,39.49
3.22413,42.76
3.20173,202.7258
3.27958,146.27
3.16343,84.01
1.9728,150.154
1.6717,69.7679
1.1118,23.722
2.19248,23.162
1.7834,19.2368
1.5901,16.9628
1.23578,17.6865
1.8312,23.2256
2.12919,18.269
4.29712,41.9593
4.17557,142.5704
4.00908,75.3854
3.80484,69.7609
4.21401,58.0695
2.50949,95.9819
2.25676,41.9249
2.35087,34.62
2.07181,75.2761
3.37122,13.0687
3.1524,26.58
3.02413,63.4
3.82173,98.1958
2.82958,142.1
2.74343,165.2
2.9028,79.164
2.4717,53.1679
1.1618,35.032
1.50248,20.692
1.5534,16.9668
1.8401,28.8428
1.62578,45.1765
1.4712,19.5656
2.85919,18.969
4.53712,44.5093
4.91557,174.2504
5.08908,72.1154
4.88484,70.9609
4.06401,72.3895
4.21949,65.7019
3.53676,83.1649
3.66087,111.83
3.85181,109.0061
3.23122,62.6887
2.7524,44.86
3.36413,115.77
3.71173,134.8758
3.22958,103.04
3.60343,159.08
3.3328,108.594
3.0717,30.0779
1.5318,26.302
1.56248,21.252
1.7334,17.2668
1.7901,19.0828
1.37578,18.7665
1.7712,23.4256
2.91919,59.779
3.47712,59.9493
4.51557,162.9404
4.11908,83.9454
3.52484,59.0809
3.63401,18.5495
3.24949,51.0319
3.17676,11.3749
2.29087,0.42
2.92181,2.2061
2.98122,10.7087
3.3524,25.56
3.29413,94.34
3.94173,121.2258
3.58958,145.56
3.56343,98.64
2.9728,86.284
2.4717,80.7079
1.7718,64.392
