2.721678,117.0780132
3.0892658,145.34993884
2.7910616,164.8032506
2.3260256,109.553036
1.2572212,47.4211677
1.397305,27.831124
1.5591152,40.097409
1.5304887,30.442276
1.484213,19.569663
1.8825198,20.6563124
2.2728565,60.002142
4.3811082,80.3184
3.9577576,113.9400621
4.5681344,44.0013759
4.2084992,0.0
4.4543584,0.84523914
3.7245066,5.5059804
4.0350944,19.34185
4.1446468,15.9764862
3.9768642,19.73535362
3.7415987,14.95230566
3.2961346,49.895587
3.184656,21.28959271
4.1873275,82.723225
3.171678,118.5880132
3.5392658,127.79993884
3.5310616,175.7832506
2.6260256,112.533036
1.6272212,47.9311677
1.747305,31.161124
1.5791152,39.427409
1.7504887,30.502276
1.354213,31.439663
1.4825198,31.428824
2.7428565,41.132142
4.0311082,118.5084
4.2177576,133.51977758
3.7681344,69.1813759
3.9884992,86.04695
3.4643584,62.34523914
3.0945066,65.1559804
2.4850944,90.1761338
2.4246468,72.6944816
2.5968642,68.3839638
3.0715987,30.50230566
3.1761346,56.305587
2.924656,27.58959271
3.6073275,43.713225
3.741678,81.491472
3.4192658,82.602942
3.0710616,151.5932506
3.0860256,61.573036
1.4872212,23.4611677
1.637305,98.561124
1.4291152,25.837409
1.6204887,33.852276
1.714213,21.759663
1.9425198,26.1063124
2.4428565,21.722142
3.9611082,32.6620216
6.0277576,118.29977758
5.6181344,82.7713759
5.4084992,61.61695
5.5343584,9.28523914
4.6645066,43.2659804
4.5350944,121.18185
4.7146468,85.28973862
3.7868642,162.25535362
4.0415987,117.09230566
3.8361346,124.495587
3.614656,220.10959271
4.0773275,162.132175
3.751678,91.7280132
4.1092658,102.49993884
4.4510616,179.400488
3.7360256,77.873036
1.7572212,118.5311677
1.487305,113.181124
1.2891152,86.157409
1.4804887,123.862276
1.384213,102.339663
1.7725198,49.6863124
2.2428565,26.742142
3.7411082,22.2420216
5.7277576,6.75977758
5.8781344,17.6913759
5.9884992,50.57695
5.5243584,81.75523914
4.5245066,94.4059804
4.2150944,129.45185
4.2946468,130.73973862
4.7368642,185.9127724
3.6015987,80.7169066
4.3561346,79.655587
3.994656,116.13959271
4.2173275,132.382175
3.621678,133.8980132
3.5392658,87.87993884
4.0810616,68.7932506
3.0460256,128.063036
1.9072212,82.6548177
1.327305,48.031124
1.3491152,40.657409
1.3404887,49.462276
1.354213,22.049663
1.6925198,20.098824
2.3328565,17.162142
3.8411082,21.0020216
5.3977576,86.98977758
4.9081344,99.3313759
5.0484992,76.33695
4.4443584,89.87523914
4.1145066,139.4459804
4.2150944,9.60185
4.3346468,35.54973862
3.6968642,21.22535362
4.3815987,22.3470783
3.5661346,42.015587
3.464656,31.58959271
3.8273275,32.122175
3.591678,53.8680132
3.5192658,55.96993884
2.9210616,21.5932506
2.4160256,52.073036
1.6372212,55.2711677
2.157305,108.723062
1.8291152,33.187409
2.0004887,24.512276
2.104213,22.3357974
2.1625198,29.6963124
1.9028565,27.40192
4.0011082,22.5820216
6.0177576,18.24977758
4.7181344,40.7313759
4.5084992,86.88695
4.4543584,82.79523914
3.5345066,9.1759804
4.5150944,15.3177669
3.2346468,23.25973862
3.3068642,69.56535362
3.3115987,116.24230566
2.7661346,111.885587
2.694656,114.6913771
3.3173275,76.182175
2.911678,148.8680132
3.5492658,33.952942
3.2510616,26.9632506
2.5060256,48.703036
2.1672212,53.0648177
1.807305,72.341124
1.8291152,32.797409
1.4704887,30.862276
1.794213,21.479663
1.6225198,18.338824
1.8228565,26.48192
2.4011082,31.1420216
4.0977576,1.82977758
3.7581344,1.3613759
3.2984992,55.81695
3.9043584,4.45523914
3.6145066,14.9510598
3.2850944,45.9577669
1.9646468,23.1544816
2.5168642,35.4539638
3.0815987,60.85230566
2.9161346,28.445587
3.104656,38.31959271
3.5573275,73.933225
2.951678,89.7080132
2.6292658,97.98993884
3.5410616,98.140488
2.3660256,57.643036
1.6472212,93.5911677
1.797305,101.011124
1.8391152,75.987409
1.7004887,54.682276
1.724213,32.769663
2.2125198,20.5063124
2.4028565,17.552142
2.9311082,17.5520216
3.5877576,23.27977758
3.3381344,11.7613759
3.9284992,8.26695
3.0943584,24.6539
3.7145066,145.2410598
3.2850944,42.86185
2.9646468,63.17973862
2.8368642,105.56535362
2.7115987,80.93230566
3.2461346,98.585587
3.534656,80.0732243
3.3473275,133.783225
2.961678,137.4180132
2.8492658,212.30993884
2.8810616,159.0832506
2.2960256,194.983036
2.0572212,176.2811677
2.217305,111.483062
1.8691152,86.007409
1.8104887,86.872276
1.514213,96.549663
1.6225198,76.278824
2.3828565,162.732142
3.5911082,113.8984
3.3777576,10.27977758
3.0781344,4.9413759
3.6984992,10.06695
2.7843584,10.0339
3.1145066,0.4610598
2.5350944,2.94185
2.2346468,44.21973862
1.7868642,85.7239638
1.3215987,22.7369066
2.7161346,17.52087
2.464656,29.70959271
2.5073275,17.602175
2.381678,24.6080132
2.1192658,20.23993884
1.8010616,82.0332506
1.6160256,78.249012
1.4872212,137.2111677
1.577305,85.071124
1.8291152,95.0512264
1.6804887,89.402276
1.704213,63.229663
1.7125198,19.098824
1.9628565,26.412142
3.3311082,24.1884
3.8877576,13.15977758
3.6481344,2.1413759
3.7584992,47.72695
2.9043584,7.7939
3.1145066,9.3659804
3.1350944,20.72185
2.5946468,97.22973862
3.0868642,72.54535362
2.4515987,69.5469066
2.8061346,85.805587
2.774656,94.21959271
3.1173275,37.242175
3.051678,21.1980132
3.1392658,28.38993884
2.6510616,69.8232506
2.6560256,94.333036
2.0972212,81.4311677
2.277305,40.453062
2.1491152,60.857409
2.0504887,59.482276
1.984213,24.329663
2.0625198,18.378824
2.0728565,25.07192
3.8111082,34.2484
4.5377576,54.71977758
4.1481344,90.3113759
3.3884992,109.78345
2.9143584,34.8739
3.7645066,1.1810598
3.0750944,2.41185
3.3446468,17.18973862
3.6968642,14.8127724
1.5215987,23.1369066
2.0861346,21.9985325
2.654656,44.50959271
2.9173275,62.402175
2.871678,76.2380132
3.3792658,89.252942
2.8810616,211.8732506
2.5360256,48.863036
2.3272212,27.8048177
2.247305,27.691124
1.7591152,54.887409
1.8604887,35.172276
2.264213,19.399663
2.0625198,26.718824
2.3028565,23.402142
2.7911082,51.0620216
3.0377576,115.9900621
4.2681344,269.5313759
3.2684992,104.32345
3.2243584,230.1839
3.1245066,168.6159804
3.8150944,110.1177669
3.4746468,132.7864862
3.2368642,31.84535362
2.6515987,35.31230566
2.2761346,22.8485325
3.374656,40.7532243
3.1173275,95.862175
3.121678,232.6180132
3.2192658,295.00993884
3.0810616,185.8232506
3.1460256,131.773036
2.1272212,40.8311677
2.237305,33.991124
2.0991152,20.987409
2.0404887,21.232276
1.874213,27.349663
2.2225198,31.438824
2.7228565,23.032142
2.9811082,48.4720216
3.8277576,137.80977758
3.8881344,82.5113759
4.1184992,72.08695
3.4743584,59.7239
3.7445066,80.6310598
3.0650944,99.42185
3.8046468,91.7164862
3.1468642,84.98535362
3.1415987,80.29230566
3.4061346,39.055587
3.604656,51.8432243
3.3973275,61.332175
2.831678,120.244
3.7292658,150.532942
2.8010616,125.8932506
2.5760256,81.273036
2.2972212,23.8148177
1.987305,20.141124
1.7591152,33.487409
1.6504887,54.542276
1.804213,22.359663
1.7125198,20.248824
3.1728565,31.332142
5.0311082,42.2084
6.1277576,127.99977758
5.4681344,113.5613759
4.8084992,64.52695
4.5243584,57.70523914
3.4445066,117.9059804
3.2350944,105.24185
2.4446468,44.7444816
2.5968642,20.1339638
2.5215987,109.7169066
3.3361346,111.79087
3.184656,95.92959271
3.3373275,136.953225
3.361678,128.881472
2.7792658,67.04993884
2.8010616,76.4632506
2.4260256,72.823036
1.8872212,36.7148177
1.667305,35.741124
1.5791152,25.277409
1.8104887,24.032276
1.674213,22.499663
1.7825198,27.758824
1.9028565,20.152142
2.7811082,19.4120216
4.8377576,49.08977758
5.4781344,26.0613759
4.5484992,71.66695
4.3343584,109.46523914
3.6145066,100.1759804
3.2250944,82.28185
2.6146468,75.9844816
2.9368642,89.8939638
3.5215987,114.85230566
3.7661346,70.315587
3.894656,68.1132243
3.8073275,111.582175
3.871678,116.141472
3.6792658,131.48993884
2.7910616,104.1432506
2.8360256,85.943036
1.4172212,28.6211677
1.847305,22.413062
1.5591152,23.237409
1.5304887,22.532276
1.154213,65.009663
1.3325198,19.068824
3.0828565,22.742142
4.8111082,60.6220216
6.3177576,169.84977758
5.2681344,106.7813759
6.7684992,64.21695
7.0,62.63523914
4.8245066,63.5259804
4.9550944,68.58185
4.2546468,99.88973862
4.7468642,72.25535362
2.6515987,44.8769066
2.9361346,24.255587
3.034656,42.13959271
4.0373275,84.993225
2.681678,120.174
3.3892658,135.562942
3.0410616,174.3932506
2.4060256,114.959012
1.3272212,33.0311677
2.517305,24.841124
2.1891152,19.777409
2.4204887,19.282276
2.504213,18.359663
2.5825198,21.0363124
3.4728565,25.972142
5.7711082,92.4984
7.0,120.62977758
5.8481344,102.1613759
6.5584992,85.42695
5.3443584,49.89523914
4.4845066,75.6659804
3.9550944,71.77185
4.2846468,46.72973862
3.4768642,21.1239638
4.4415987,18.93230566
4.2461346,29.965587
4.794656,139.0532243
3.8773275,164.872175
3.451678,165.3980132
3.4792658,204.34993884
3.4910616,193.9832506
2.4460256,162.209012
1.7372212,81.7911677
2.587305,54.303062
2.3591152,29.207409
2.4304887,19.032276
2.754213,22.2757974
2.9125198,19.5463124
2.1328565,24.11192
5.1011082,41.4784
5.8477576,139.33977758
6.6581344,139.4913759
5.6584992,82.94695
5.2943584,197.59523914
5.2045066,206.4410598
4.3050944,82.03185
3.5746468,127.25973862
3.4668642,128.16535362
3.4015987,92.92230566
3.6061346,95.105587
3.874656,82.18959271
3.3673275,90.042175
3.041678,58.5680132
3.7792658,23.98993884
3.0910616,24.3732506
2.4960256,27.779012
1.9972212,83.9711677
2.377305,37.181124
2.9791152,19.9612264
2.3804887,22.662276
2.754213,22.3657974
2.2625198,21.658824
2.7428565,22.242142
4.9711082,78.0884
6.5977576,27.02977758
5.6781344,30.5713759
6.9084992,45.42695
5.8243584,64.58523914
3.9945066,156.7059804
4.9650944,106.3477669
3.6546468,66.5444816
4.5668642,86.38535362
4.6715987,155.24230566
4.7761346,133.145587
3.794656,145.08959271
4.2873275,80.252175
3.671678,103.2580132
4.0092658,114.17993884
2.8410616,60.4832506
3.1260256,31.593036
2.0072212,18.2111677
1.977305,54.401124
2.3191152,18.4312264
2.0404887,23.942276
2.234213,18.769663
1.7625198,15.508824
2.8628565,18.352142
5.8111082,42.4284
7.0,143.79977758
7.0,131.5813759
7.0,81.83695
7.0,80.20523914
5.0445066,56.6359804
5.7950944,55.1477669
5.0546468,30.06973862
4.9968642,55.50535362
3.9915987,97.2069066
4.4161346,69.915587
4.694656,161.04959271
4.8673275,145.522175
3.951678,124.9180132
3.8292658,100.05993884
3.7910616,72.4132506
2.3960256,20.209012
1.9972212,43.4211677
2.837305,41.663062
2.8491152,49.3212264
2.4404887,22.262276
2.644213,16.619663
2.9525198,19.4963124
2.9128565,24.772142
5.1711082,29.3484
6.3477576,113.32977758
7.0,83.7513759
7.0,32.09695
4.6043584,8.7639
4.3945066,36.3659804
3.7450944,39.3861338
3.9446468,118.12973862
4.1768642,112.75535362
4.3815987,128.96230566
4.6761346,194.325587
4.884656,157.8832243
4.3873275,93.762175
4.381678,132.8380132
3.6792658,105.21993884
3.6410616,89.1932506
2.8060256,95.283036
2.0772212,98.8711677
2.137305,98.971124
2.3791152,108.677409
2.6204887,59.4554648
2.084213,33.659663
2.0925198,20.298824
2.9728565,20.312142
5.1411082,13.9684
6.1477576,9.19977758
6.9681344,15.6113759
4.8084992,35.79345
5.1543584,55.87523914
3.7345066,34.8025794
4.6550944,71.73185
5.0446468,63.9064862
5.1668642,78.7727724
4.2415987,242.78230566
3.5861346,176.2685325
4.114656,134.99959271
5.4073275,144.523225
4.251678,76.3280132
4.3792658,156.35993884
3.5610616,152.7532506
2.8060256,63.723036
2.4272212,24.9348177
2.087305,18.601124
2.2791152,21.197409
2.3104887,20.652276
2.244213,32.979663
1.8525198,38.048824
2.4528565,20.162142
4.1911082,56.2620216
4.5077576,164.43977758
4.8981344,83.7513759
4.6384992,69.22695
4.0843584,53.9539
3.6345066,59.9759804
3.8450944,155.34185
4.0646468,176.84973862
4.3268642,1.7427724
3.7615987,6.64230566
4.4061346,17.96087
3.774656,47.49959271
4.4573275,79.663225
3.741678,96.4680132
3.4292658,191.97993884
3.2310616,84.1532506
2.8160256,71.253036
2.4072212,36.8511677
2.197305,22.351124
2.0091152,20.097409
2.0304887,63.932276
2.324213,16.699663
2.4825198,16.648824
3.3528565,19.392142
5.2611082,83.5184
4.9677576,145.2300621
6.0581344,92.3013759
6.3384992,89.66695
5.0043584,73.47523914
4.4545066,39.3659804
4.4550944,11.99185
4.1346468,14.57973862
4.7168642,12.87535362
4.2615987,14.22230566
4.6961346,33.435587
4.654656,85.65959271
5.8273275,115.773225
4.581678,112.0780132
3.7092658,128.99993884
3.2010616,142.7032506
3.2260256,54.413036
2.1372212,37.4211677
2.507305,25.951124
2.5891152,19.747409
2.3304887,23.132276
2.274213,21.009663
2.5825198,35.788824
3.2028565,44.892142
5.3411082,60.4684
4.9177576,168.8600621
5.0381344,76.8313759
4.9884992,57.02695
5.6843584,67.34523914
4.0445066,80.7759804
4.2250944,77.53185
4.0146468,40.16973862
4.7868642,12.67535362
4.8115987,23.81230566
4.8961346,47.335587
4.814656,69.76959271
6.2873275,91.103225
4.171678,131.6480132
3.7692658,120.12993884
3.4810616,112.6432506
3.0460256,67.473036
1.9972212,37.5711677
2.067305,31.851124
2.3291152,21.677409
2.1904887,29.542276
2.294213,65.839663
2.2025198,31.848824
3.4728565,25.002142
5.5511082,59.4984
5.3677576,163.96977758
6.4181344,85.1913759
7.0,57.31695
6.3343584,58.95523914
5.5445066,68.1810598
3.9650944,92.97185
4.0346468,41.74973862
4.9668642,16.0927724
3.4015987,17.3069066
3.7761346,24.105587
4.204656,32.09959271
4.0373275,145.122175
3.131678,155.7280132
3.0092658,124.34993884
3.1210616,109.2132506
2.6460256,52.793036
2.2572212,31.4448177
1.927305,22.821124
1.9491152,16.977409
1.7304887,56.202276
2.034213,21.829663
1.7825198,19.608824
2.4528565,16.772142
2.8411082,43.9320216
3.3277576,113.9400621
3.6781344,69.8113759
3.9084992,55.88695
4.3443584,56.82523914
3.4845066,75.8959804
3.3950944,72.92185
2.9446468,72.50973862
3.6068642,84.5127724
2.9715987,79.30230566
3.1761346,96.925587
3.264656,45.85959271
3.5773275,51.673225
3.311678,70.8180132
3.3692658,103.36993884
3.1110616,121.5632506
2.6460256,41.913036
1.8572212,25.1711677
1.897305,19.201124
2.1691152,19.3712264
1.7404887,25.752276
1.694213,18.369663
1.7725198,20.988824
2.6228565,54.282142
3.7211082,41.9320216
4.2777576,152.17977758
4.8981344,93.6113759
5.5384992,96.18695
4.2643584,51.45523914
3.7045066,136.0459804
3.8250944,42.83185
2.9646468,52.80973862
3.6568642,39.17535362
2.9915987,72.80230566
3.0061346,88.135587
2.954656,98.90959271
3.7873275,287.183225
3.291678,216.2980132
3.2392658,127.91993884
2.8310616,117.3732506
2.1160256,83.243036
1.8972212,44.4348177
1.037305,21.171124
0.8791152,19.717409
0.7904887,16.872276
0.854213,18.179663
1.0425198,23.358824
1.6328565,16.562142
3.6511082,62.2184
3.6177576,124.57977758
4.1581344,130.2713759
4.0484992,62.14695
3.2443584,146.62523914
2.6945066,153.3859804
2.6150944,88.09185
2.2346468,109.3444816
2.2168642,89.4739638
3.1715987,74.3870783
2.7061346,39.175587
3.234656,42.7532243
3.1673275,202.753225
3.251678,146.361472
3.1292658,84.072942
1.9310616,149.7632506
1.6760256,69.879012
1.0972212,23.9711677
2.177305,23.373062
1.7591152,18.767409
1.5404887,16.692276
1.244213,17.229663
1.8425198,23.4063124
2.0528565,18.652142
4.2711082,41.8484
4.1577576,142.33977758
4.0381344,75.0813759
3.7684992,70.65695
4.1843584,58.47523914
2.4945066,95.3859804
2.2250944,41.6161338
2.3646468,34.5244816
2.0068642,75.8439638
3.2915987,13.8970783
3.0861346,26.51087
3.034656,63.13959271
3.7873275,98.223225
2.801678,141.9680132
2.7092658,165.12993884
2.8610616,78.7732506
2.4760256,53.383036
1.1472212,35.2811677
1.487305,20.591124
1.5291152,16.497409
1.7904887,28.8754648
1.634213,44.719663
1.4825198,19.008824
2.7828565,19.352142
4.5111082,44.3984
4.8977576,174.01977758
5.1181344,71.8113759
4.8484992,71.85695
4.0343584,72.8039
4.2045066,65.2710598
3.5050944,82.73185
3.6746468,111.68973862
3.7868642,109.34535362
3.1515987,63.28230566
2.6861346,44.2785325
3.374656,115.50959271
3.6773275,134.903225
3.201678,102.9080132
3.5692658,159.00993884
3.2910616,108.2032506
3.0760256,30.293036
1.5172212,26.5511677
1.547305,21.151124
1.7091152,16.797409
1.7404887,18.812276
1.384213,18.309663
1.7825198,22.868824
2.8428565,60.162142
3.4511082,59.6720216
4.4977576,162.70977758
4.1481344,83.6413759
3.4884992,59.97695
3.6043584,18.95523914
3.2345066,50.4359804
3.1450944,10.94185
2.3046468,0.3244816
2.8568642,2.54535362
2.9015987,11.30230566
3.2861346,25.245587
3.304656,94.07959271
3.9073275,121.253225
3.561678,145.651472
3.5292658,98.702942
2.9310616,85.8932506
2.4760256,80.923036
1.7572212,64.7148177
