4.09152,118.46
3.9427,189.268
2.8633,107.281
2.084,34.3873
2.37115,23.1712
2.5216,28.0068
2.25802,29.3481
2.50261,18.6652
2.185,23.709
3.36494,28.4278
4.77409,71.274
6.07754,120.9527
5.42304,93.0729
5.10563,78.3477
4.7974,103.67
3.75204,36.0735
4.30098,80.195
4.03563,27.41
4.75936,4.3334
3.83168,24.5341
4.0428,17.89
4.20654,23.786
4.96033,125.0688
3.96604,128.38
3.88152,118.69
3.1827,76.468
2.6433,84.561
2.604,50.2436
2.35115,22.8212
2.0316,32.2868
2.06802,21.8681
2.23261,23.8752
2.575,67.314
3.19494,31.2278
5.35409,55.824
5.12754,154.2827
5.74304,123.8929
6.11563,68.2277
4.3174,82.6192
4.41204,64.2005
4.66098,73.425
3.52563,71.9895
4.11936,93.4222
4.73168,108.4341
4.6328,86.57
4.78654,101.866
6.13033,50.6288
3.84604,113.11
3.65152,137.79
3.3327,116.938
2.5333,122.206
2.584,26.5736
1.97115,21.5812
2.2416,32.3568
2.44802,20.7581
1.93261,23.7052
2.325,24.669
3.16494,28.5878
4.27409,69.4764
6.45754,175.3227
5.87304,84.8729
7.0,162.7677
5.5574,93.41
5.01204,43.5205
5.49098,36.505
4.70563,38.12
4.96936,76.4522
3.96168,43.1041
3.7628,36.5105
4.39654,20.786
4.71033,110.9288
3.71604,245.79
3.23152,189.94
2.8727,194.168
2.3433,146.801
1.764,35.8873
2.21115,25.5044
2.0716,26.0368
1.83802,29.8381
1.70261,19.6552
2.045,21.579
2.47494,29.2778
2.93409,73.7264
3.31754,107.5019
3.43304,96.1701
3.77563,69.2777
4.4774,73.58
3.46204,94.0005
4.03098,93.625
3.44563,71.26
3.74936,77.7234
3.09168,18.4341
3.4828,21.31
2.95654,28.686
3.56033,88.0804
3.01604,96.71
2.81152,79.77
2.4827,60.868
2.6733,57.421
2.034,31.9973
2.09115,32.0712
2.2116,24.1612
2.15802,19.0281
1.76261,24.1452
1.745,28.629
2.42494,21.8378
3.77409,41.2964
3.74754,130.2719
4.63304,142.5629
5.17563,178.3077
4.8574,117.66
3.82204,122.6185
3.71098,227.785
3.61563,187.55
3.42936,87.2022
3.28168,15.1541
3.4128,23.58
3.16654,42.666
3.87033,194.4888
2.88604,198.77
2.68152,172.32
2.7127,232.818
2.6233,139.421
1.964,106.1236
1.16115,89.0912
0.7616,37.0768
0.75802,20.0881
0.86261,20.1352
0.925,30.719
1.42494,27.7178
4.23409,64.504
3.54754,192.5427
3.52304,107.5029
4.36563,101.7777
3.4474,17.95
2.79204,81.0305
2.43098,54.945
2.12563,13.6995
2.19936,12.7532
2.71168,10.7841
2.8228,21.44
3.12654,67.19
3.38033,242.3088
2.70604,161.29
2.65152,180.26
1.9927,148.618
1.5333,73.346
1.024,40.8273
1.75115,68.3812
2.0216,21.4412
1.60802,18.6381
1.35261,28.6752
2.075,20.394
2.34494,21.1978
3.55409,49.084
3.80754,152.1427
4.35304,85.4229
4.11563,89.1177
3.4674,101.01
2.99204,87.5905
1.91098,73.125
2.40563,10.8695
2.26936,19.7632
3.09168,20.6136
3.2728,15.0425
2.98654,18.426
3.34033,66.6388
2.75604,117.21
3.08152,145.491
2.8027,165.258
2.3433,109.481
1.274,47.6273
1.41115,28.0612
1.5816,40.5568
1.58802,30.5781
1.52261,19.8352
1.875,20.444
2.33494,59.6178
4.41409,79.894
4.01754,115.3419
4.54304,43.1029
4.25563,0.0
4.4074,0.57
3.74204,6.0905
4.08098,19.775
4.13563,15.4784
3.96936,19.3922
3.80168,14.3341
3.3728,50.21
3.18654,21.202
4.29033,82.6888
3.20604,118.72
3.53152,127.87
3.5427,176.238
2.6433,112.461
1.644,48.1373
1.76115,31.3912
1.6016,39.8868
1.80802,30.8264
1.39261,31.7052
1.475,31.989
2.80494,40.7478
4.06409,118.084
4.27754,134.7227
3.74304,68.2829
4.03563,84.6077
3.4174,62.07
3.11204,65.7405
2.53098,90.415
2.41563,73.3295
2.58936,68.5732
3.13168,29.8841
3.2528,56.62
2.92654,27.086
3.71033,43.6788
3.77604,81.258
3.41152,82.611
3.0827,152.048
3.1033,61.501
1.504,23.6673
1.65115,98.7912
1.4516,26.2968
1.67802,33.9881
1.75261,22.0252
1.935,25.894
2.50494,21.3378
3.99409,32.3664
6.08754,119.5027
5.59304,81.8729
5.45563,60.1777
5.4874,9.01
4.68204,43.8505
4.58098,121.615
4.70563,85.43
3.77936,161.9122
4.10168,116.4741
3.9128,124.81
3.61654,219.606
4.18033,162.2704
3.78604,91.86
4.10152,102.57
4.4627,179.792
3.7533,77.801
1.774,118.3636
1.50115,113.4112
1.3116,86.6168
1.53802,123.9981
1.42261,102.6052
1.765,49.509
2.30494,26.3578
3.77409,21.9464
5.78754,7.9627
5.85304,16.7929
6.03563,49.1377
5.4774,81.48
4.54204,94.9905
4.26098,129.885
4.28563,130.88
4.72936,184.9234
3.66168,80.2887
4.4328,79.97
3.99654,115.636
4.32033,132.5204
3.65604,134.03
3.53152,87.95
4.0927,69.248
3.0633,127.991
1.924,82.4136
1.34115,48.2612
1.3716,41.1168
1.39802,49.5981
1.39261,22.3152
1.685,20.659
2.39494,16.7778
3.87409,20.7064
5.45754,88.1927
4.88304,98.4329
5.09563,74.8977
4.3974,89.6
4.13204,140.0305
4.26098,10.035
4.32563,35.2584
3.68936,20.8822
4.44168,21.4236
3.6428,42.33
3.46654,31.086
3.93033,32.2604
3.62604,54.0
3.51152,56.04
2.9327,22.048
2.4333,52.001
1.654,55.4773
2.17115,108.6344
1.8516,33.6468
2.05802,24.6481
2.14261,21.9772
2.155,29.484
1.96494,27.5093
4.03409,22.2864
6.07754,19.4527
4.69304,39.8329
4.55563,85.4477
4.4074,82.52
3.55204,9.7605
4.56098,14.965
3.22563,23.4
3.29936,69.2222
3.37168,115.6241
2.8428,112.0305
2.69654,114.682
3.42033,76.3204
2.94604,149.0
3.54152,33.961
3.2627,27.418
2.5233,48.631
2.184,52.8236
1.82115,72.5712
1.8516,33.2568
1.52802,30.9981
1.83261,21.7452
1.615,18.899
1.88494,26.5893
2.43409,30.8464
4.15754,3.0327
3.73304,0.4629
3.34563,54.3777
3.8574,4.18
3.63204,14.9685
3.33098,45.605
1.95563,23.7895
2.50936,35.6432
3.14168,60.2341
2.9928,28.76
3.10654,37.816
3.66033,73.8988
2.98604,89.84
2.62152,97.632
3.5527,98.532
2.3833,57.571
1.664,93.7973
1.81115,101.2412
1.8616,76.4468
1.75802,54.8181
1.76261,33.0352
2.205,20.294
2.46494,17.1678
2.96409,17.2564
3.64754,24.4827
3.31304,11.0001
3.97563,6.8277
3.0474,25.0392
3.73204,145.2585
3.33098,43.295
2.95563,63.32
2.82936,105.2222
2.77168,80.3141
3.3228,98.9
3.53654,79.9
3.45033,133.7488
2.99604,137.55
2.84152,212.38
2.8927,159.538
2.3133,194.911
2.074,176.4873
2.23115,111.3944
1.8916,86.4668
1.86802,87.0081
1.55261,96.8152
1.615,76.839
2.44494,162.3478
3.62409,113.474
3.43754,11.4827
3.05304,4.0429
3.74563,8.6277
2.7374,10.4192
3.13204,0.4785
2.58098,3.375
2.22563,44.36
1.77936,85.9132
1.38168,22.3087
2.7928,17.2825
2.46654,29.206
2.61033,17.7388
2.41604,24.74
2.11152,20.31
1.8127,82.136
1.6333,78.446
1.504,137.4173
1.59115,85.3012
1.8516,94.8212
1.73802,89.7264
1.74261,63.3972
1.705,19.624
2.02494,26.0278
3.36409,23.764
3.94754,14.3627
3.62304,1.2429
3.80563,46.2877
2.8574,8.1792
3.13204,9.9505
3.18098,21.155
2.58563,97.9095
3.07936,72.2022
2.51168,69.1187
2.8828,86.12
2.77654,93.716
3.22033,37.3804
3.08604,21.33
3.13152,28.531
2.6627,70.278
2.6733,94.261
2.114,81.6373
2.29115,40.3644
2.1716,61.3168
2.10802,59.6181
2.02261,24.5952
2.055,18.939
2.13494,25.1793
3.84409,33.824
4.59754,55.9227
4.12304,89.4129
3.43563,108.9713
2.8674,35.263
3.78204,1.1985
3.12098,2.845
3.33563,17.33
3.68936,13.8234
1.58168,22.7087
2.1628,22.4105
2.65654,44.006
3.02033,62.5404
2.90604,76.37
3.37152,89.261
2.8927,212.328
2.5533,48.791
2.344,27.5636
2.26115,27.9212
1.7816,55.3468
1.91802,35.3081
2.30261,19.5672
2.055,27.279
2.36494,23.0093
2.82409,50.7664
3.09754,117.3919
4.24304,268.6329
3.31563,103.5113
3.1774,230.5692
3.14204,169.2005
3.86098,109.765
3.46563,132.2884
3.22936,31.5022
2.71168,34.9787
2.3528,23.2605
3.37654,40.58
3.22033,96.0004
3.15604,232.75
3.21152,295.08
3.0927,186.278
3.1633,131.701
2.144,41.0373
2.25115,34.2212
2.1216,21.4468
2.09802,21.3681
1.91261,27.6152
2.215,31.999
2.78494,22.6478
3.01409,48.1764
3.88754,139.0127
3.86304,81.6129
4.16563,70.6477
3.4274,60.1092
3.76204,80.6485
3.11098,99.855
3.79563,91.2184
3.13936,84.6422
3.20168,79.6741
3.4828,39.37
3.60654,51.67
3.50033,61.4704
2.86604,120.446
3.72152,150.541
2.8127,126.348
2.5933,81.201
2.314,23.5736
2.00115,20.3712
1.7816,33.9468
1.70802,54.6781
1.84261,22.6252
1.705,20.809
3.23494,30.9478
5.06409,41.784
6.18754,129.2027
5.44304,112.6629
4.85563,63.0877
4.4774,57.43
3.46204,118.4905
3.28098,105.675
2.43563,45.3795
2.58936,20.3232
2.58168,109.2887
3.4128,111.5525
3.18654,95.426
3.44033,136.9188
3.39604,128.648
2.77152,67.12
2.8127,76.918
2.4433,72.751
1.904,36.4736
1.68115,35.9712
1.6016,25.7368
1.86802,24.1681
1.71261,22.7652
1.775,28.319
1.96494,19.7593
2.81409,19.1164
4.89754,50.2927
5.45304,25.1629
4.59563,70.2277
4.2874,109.19
3.63204,100.7605
3.27098,82.715
2.60563,76.6195
2.92936,90.0832
3.58168,114.2341
3.8428,70.3225
3.89654,67.94
3.91033,111.7188
3.90604,115.908
3.67152,131.56
2.8027,104.598
2.8533,85.871
1.434,28.8273
1.86115,22.3244
1.5816,23.6968
1.58802,22.6681
1.19261,65.2752
1.325,19.629
3.14494,22.3578
4.84409,60.3264
6.37754,171.0527
5.24304,105.8829
6.81563,62.7777
7.0,62.36
4.84204,64.1105
5.00098,69.015
4.24563,100.03
4.73936,71.9122
2.71168,44.4487
3.0128,24.57
3.03654,41.636
4.14033,84.9588
2.71604,120.376
3.38152,135.571
3.0527,174.848
2.4233,115.156
1.344,33.2373
2.53115,25.0644
2.2116,20.2368
2.47802,19.4181
2.54261,18.5272
2.575,20.824
3.53494,25.5878
5.80409,92.074
7.0,121.8327
5.82304,101.2629
6.60563,83.9877
5.2974,49.62
4.50204,76.2505
4.00098,72.205
4.27563,46.87
3.46936,21.3132
4.50168,18.3141
4.3228,30.28
4.79654,138.88
3.98033,165.0104
3.48604,165.53
3.47152,204.42
3.5027,194.438
2.4633,162.406
1.754,81.9973
2.60115,54.2144
2.3816,29.6668
2.48802,19.1681
2.79261,21.9172
2.905,19.334
2.19494,24.2193
5.13409,41.054
5.90754,140.5427
6.63304,138.5929
5.70563,81.5077
5.2474,197.32
5.22204,206.4585
4.35098,82.465
3.56563,127.4
3.45936,127.8222
3.46168,92.3041
3.6828,95.42
3.87654,81.686
3.47033,90.1804
3.07604,58.556
3.77152,24.131
3.1027,24.828
2.5133,27.976
2.014,84.1773
2.39115,37.4112
3.0016,19.7312
2.43802,22.7981
2.79261,22.0072
2.255,22.219
2.80494,21.8578
5.00409,77.664
6.65754,28.2327
5.65304,29.6729
6.95563,43.9877
5.7774,64.31
4.01204,157.2905
5.01098,105.995
3.64563,67.1795
4.55936,86.0422
4.73168,154.6241
4.8528,133.46
3.79654,144.586
4.39033,80.3904
3.70604,103.39
4.00152,114.25
2.8527,60.938
3.1433,31.521
2.024,18.4173
1.99115,54.6312
2.3416,18.2012
2.09802,24.0781
2.27261,19.0352
1.755,16.069
2.92494,17.9678
5.84409,42.004
7.0,145.0027
7.0,130.6829
7.0,80.3977
7.0,79.93
5.06204,57.2205
5.84098,54.795
5.04563,30.21
4.98936,55.1622
4.05168,96.7787
4.4928,70.23
4.69654,160.546
4.97033,145.6604
3.98604,125.05
3.82152,100.13
3.8027,72.868
2.4133,20.406
2.014,43.6273
2.85115,41.5744
2.8716,49.0912
2.49802,22.3981
2.68261,16.8852
2.945,19.284
2.97494,24.3878
5.20409,28.924
6.40754,114.5327
7.0,82.8529
7.0,30.6577
4.5574,9.1492
4.41204,36.9505
3.79098,39.625
3.93563,118.27
4.16936,112.4122
4.44168,128.3441
4.7528,194.64
4.88654,157.71
4.49033,93.9004
4.41604,132.97
3.67152,105.29
3.6527,89.648
2.8233,95.211
2.094,99.0773
2.15115,99.2012
2.4016,109.1368
2.67802,59.4764
2.12261,33.9252
2.085,20.859
3.03494,19.9278
5.17409,13.544
6.20754,10.4027
6.94304,14.7129
4.85563,34.9813
5.1074,55.6
3.75204,35.1135
4.70098,72.165
5.03563,63.4084
5.15936,77.7834
4.30168,242.1641
3.6628,176.6805
4.11654,134.496
5.51033,144.4888
4.28604,76.46
4.37152,156.43
3.5727,153.208
2.8233,63.651
2.444,24.6936
2.10115,18.8312
2.3016,21.6568
2.36802,20.7881
2.28261,33.2452
1.845,38.609
2.51494,19.7693
4.22409,55.9664
4.56754,165.6427
4.87304,82.8529
4.68563,67.7877
4.0374,54.3392
3.65204,60.5605
3.89098,155.775
4.05563,176.99
4.31936,0.7534
3.82168,6.0241
4.4828,17.7225
3.77654,46.996
4.56033,79.6288
3.77604,96.6
3.42152,192.05
3.2427,84.608
2.8333,71.181
2.424,37.0573
2.21115,22.5812
2.0316,20.5568
2.08802,64.0681
2.36261,16.9652
2.475,17.209
3.41494,19.0078
5.29409,83.094
5.02754,146.5627
6.03304,91.4029
6.38563,88.2277
4.9574,73.8692
4.47204,39.9505
4.50098,12.425
4.12563,14.72
4.70936,12.5322
4.32168,13.6041
4.7728,33.75
4.65654,85.156
5.93033,115.7388
4.61604,112.21
3.70152,129.07
3.2127,143.158
3.2433,54.341
2.154,37.6273
2.52115,26.1812
2.6116,20.2068
2.38802,23.2681
2.31261,21.2752
2.575,36.349
3.26494,44.5078
5.37409,60.044
4.97754,170.1927
5.01304,75.9329
5.03563,55.5877
5.6374,67.07
4.06204,81.3605
4.27098,77.965
4.00563,40.31
4.77936,12.3322
4.87168,23.1941
4.9728,47.3425
4.81654,69.266
6.39033,91.0688
4.20604,131.78
3.76152,120.2
3.4927,113.098
3.0633,67.401
2.014,37.7773
2.08115,32.0812
2.3516,22.1368
2.24802,29.6781
2.33261,66.1052
2.195,32.409
3.53494,24.6178
5.58409,59.074
5.42754,165.1727
6.39304,84.2929
7.0,55.8777
6.2874,58.68
5.56204,68.1985
4.01098,93.405
4.02563,41.89
4.95936,15.1034
3.46168,16.8787
3.8528,24.42
4.20654,31.596
4.14033,145.2604
3.16604,155.86
3.00152,124.42
3.1327,109.668
2.6633,52.721
2.274,31.2036
1.94115,23.0512
1.9716,17.4368
1.78802,56.3381
2.07261,22.0952
1.775,20.169
2.51494,16.3878
2.87409,43.6364
3.38754,115.3419
3.65304,68.9129
3.95563,54.4477
4.2974,56.55
3.50204,76.4805
3.44098,73.355
2.93563,72.65
3.59936,83.5234
3.03168,78.6841
3.2528,97.24
3.26654,45.356
3.68033,51.6388
3.34604,70.95
3.36152,103.44
3.1227,122.018
2.6633,41.841
1.874,25.3773
1.91115,19.4312
2.1916,19.1412
1.79802,25.8881
1.73261,18.6352
1.765,21.549
2.68494,53.8978
3.75409,41.6364
4.33754,153.3827
4.87304,92.7129
5.58563,94.7477
4.2174,51.18
3.72204,136.6305
3.87098,43.265
2.95563,53.4895
3.64936,38.2234
3.05168,72.1841
3.0828,88.45
2.95654,98.406
3.89033,287.1488
3.32604,216.43
3.23152,127.99
2.8427,117.828
2.1333,83.171
1.914,44.1936
1.05115,21.4012
0.9016,20.1768
0.84802,17.0081
0.89261,18.4452
1.035,23.919
1.69494,16.1778
3.68409,61.794
3.67754,125.7827
4.13304,129.3729
4.09563,60.7077
3.1974,146.35
2.71204,153.9705
2.66098,88.525
2.22563,109.9795
2.20936,89.6632
3.23168,73.4636
2.7828,39.49
3.23654,42.58
3.27033,202.7188
3.28604,146.128
3.12152,84.081
1.9427,149.866
1.6933,70.076
1.114,24.1773
2.19115,23.168
1.7816,19.2268
1.59802,16.8281
1.28261,17.4952
1.835,23.194
2.11494,18.2678
4.30409,41.424
4.21754,143.5427
4.01304,74.1829
3.81563,69.2177
4.1374,58.2
2.51204,95.5735
2.27098,41.855
2.35563,35.1595
1.99936,76.0332
3.35168,12.9736
3.1628,26.2725
3.03654,63.22
3.89033,98.1888
2.83604,142.1
2.70152,165.2
2.8727,79.228
2.4933,53.311
1.164,35.4873
1.50115,20.8212
1.5516,16.9568
1.84802,28.8964
1.67261,44.9852
1.475,19.569
2.84494,18.9678
4.54409,43.974
4.95754,175.2227
5.09304,70.9129
4.89563,70.4177
3.9874,73.1892
4.22204,65.2885
3.55098,83.165
3.66563,111.83
3.77936,109.0022
3.21168,62.6641
2.7628,44.6905
3.37654,115.006
3.78033,134.8688
3.23604,103.04
3.56152,159.08
3.3027,108.658
3.0933,30.221
1.534,26.7573
1.56115,21.3812
1.7316,17.2568
1.79802,18.9481
1.42261,18.5752
1.775,23.429
2.90494,59.7778
3.48409,59.3764
4.55754,163.9127
4.12304,82.7429
3.53563,58.5377
3.5574,18.68
3.25204,51.0205
3.19098,11.375
2.29563,0.9595
2.84936,2.2022
2.96168,10.6841
3.3628,25.56
3.30654,93.576
4.01033,121.2188
3.59604,145.418
3.52152,98.711
2.9427,86.348
2.4933,80.851
1.774,64.4736
