4.5138,11.396
4.83004,8.14
4.473,16.2293
5.11226,54.8
4.73968,61.1796
4.62418,103.686
3.6135,132.244
3.74437,142.15
2.32844,45.0632
2.31232,39.3416
2.63438,36.7133
2.76962,25.7552
2.26272,31.4085
2.42004,27.617
2.85681,22.764
2.99604,30.7307
5.39182,59.039
5.52675,119.152
6.17052,67.6786
8.34404,55.215
5.34432,4.0384
4.35704,18.6952
4.6015,2.871
4.57169,69.6822
4.19184,37.05
4.09673,100.391
3.85104,96.852
4.50226,69.36
4.44968,88.3296
4.16418,114.986
4.0026,98.4377
3.16265,102.2738
3.00594,81.1384
2.40232,40.1016
2.55438,58.6433
2.4574,31.4268
2.31272,34.4985
2.49004,29.567
2.41388,40.8976
2.70604,28.4007
5.16,22.198
5.68195,27.691
6.2366,42.453
4.81404,26.245
4.62432,29.7284
3.93079,129.846
4.4555,100.297
4.34733,85.428
4.49184,43.86
4.25004,8.05
4.10078,41.9589
4.91248,103.816
4.51968,98.0696
4.3544,181.36
4.61288,196.782
3.32489,237.25
2.88594,116.6984
1.8722,72.044
2.3816,31.0951
2.07962,24.7252
2.11272,36.8285
1.79004,30.107
1.94388,35.4876
2.24604,49.9207
4.09182,49.949
4.40675,120.792
4.17052,87.8686
4.77372,68.2808
4.06432,53.5184
4.32704,10.6952
4.0015,23.081
3.94711,11.6854
3.81184,48.02
3.46512,23.74
3.933,18.5893
3.50226,50.6
4.25397,41.6372
4.0444,157.97
4.1435,117.304
3.98489,191.42
2.83594,109.0984
2.09232,34.5116
2.4016,23.4251
2.5274,29.0868
2.21272,31.2085
2.5024,18.5587
2.16388,24.5076
3.36604,29.3707
4.7223,71.5258
6.0683,120.0096
5.42052,95.0086
5.03434,77.944
4.8136,100.902
3.74704,36.4152
4.2855,79.817
3.86711,27.7254
4.5538,6.056
3.77512,25.32
4.033,17.6693
4.21912,24.55
4.93304,121.447
3.95418,126.326
3.9335,117.534
3.20265,76.4538
2.61594,86.3784
2.61232,50.7416
2.3816,23.0751
2.0374,33.3668
2.06186,21.768
2.18004,25.087
2.55388,68.1476
3.19604,32.1707
5.33182,54.869
5.15675,146.172
5.71322,119.09
6.12372,68.2808
4.3336,79.182
4.40235,65.1
4.66638,72.0842
3.51169,70.7622
4.23498,92.981
4.75673,108.051
4.64104,85.422
4.79248,100.206
6.08397,51.0072
3.83418,111.056
3.7035,136.634
3.27437,114.51
2.5442,125.73
2.57056,25.4228
1.94,20.6565
2.2474,33.4368
2.44186,20.658
1.88004,24.917
2.30388,25.4676
3.16604,29.5307
4.2223,69.7658
6.48675,167.212
5.87052,86.8086
8.77434,162.364
5.5736,90.642
5.00704,43.4652
5.3915,37.271
4.69169,37.4322
5.08498,76.011
3.90512,43.89
3.79078,36.1389
4.40912,21.55
4.68304,107.307
3.7344,245.79
3.23288,188.112
2.91489,196.32
2.3542,150.49
1.77232,36.0116
2.2416,25.7651
2.08962,25.8952
1.79272,31.6985
1.66961,19.8187
2.06681,21.804
2.47604,30.2207
2.8823,74.0158
3.3083,106.4896
3.40322,91.23
3.78372,69.3308
4.4936,70.812
3.44079,92.316
4.0155,93.867
3.43169,70.5722
3.86498,77.891
3.03512,19.22
3.473,21.0893
2.96912,29.45
3.48968,86.2196
3.00418,94.656
2.8426,80.4477
2.50265,60.8538
2.66844,55.7632
2.04232,32.1216
2.1216,32.3251
2.22962,24.3952
2.15406,18.8431
1.71004,25.357
1.72388,29.4276
2.30858,22.3691
3.75182,40.379
3.77675,122.092
4.60322,137.76
5.10434,177.904
4.8736,114.892
3.80079,121.336
3.6955,227.407
3.61733,190.128
3.54498,86.761
3.12004,15.94
3.44078,23.0389
3.15226,43.43
3.84304,190.867
2.9044,198.77
2.68288,170.492
2.75489,234.97
2.6342,143.11
1.9622,109.534
1.16438,90.0033
0.7674,38.1568
0.75186,19.988
0.82961,20.2987
0.90388,31.5176
1.42604,28.6607
4.1823,64.7558
3.57675,184.432
3.49322,102.7
4.29434,101.374
3.39432,19.9084
2.77079,79.346
2.43638,53.6742
1.95711,13.4754
1.9938,13.106
2.55004,11.57
2.813,21.2193
3.11226,67.37
3.35304,238.687
2.7244,161.29
2.65288,178.432
1.93437,146.19
1.50594,74.9984
1.03232,40.9516
1.75438,69.2933
2.03962,21.6752
1.60406,18.4531
1.30004,29.887
2.09681,20.654
2.22858,21.7291
3.53182,48.129
3.83675,144.032
4.35052,87.3586
4.04434,88.714
3.4836,98.242
2.97079,85.906
1.91638,71.8542
2.23711,10.6454
2.0638,20.116
3.03512,21.47
3.263,15.1293
2.99912,19.19
3.26968,64.7796
2.74418,115.156
3.1335,144.264
2.84489,167.41
2.31594,111.2984
1.28232,47.7516
1.4416,28.3151
1.5874,41.6368
1.54272,32.4385
1.48961,19.9987
1.89681,20.704
2.33604,60.5607
4.3623,80.1458
4.0083,114.3296
4.5266,47.293
4.21404,-1.445
4.35432,2.5284
3.73704,6.0352
3.9815,19.921
3.96711,16.2254
3.7638,20.506
3.64004,15.12
3.40078,49.6689
3.19912,21.55
4.21968,80.8296
3.19418,116.666
3.5835,126.714
3.58489,178.39
2.61594,114.2784
1.65232,48.2616
1.7916,31.6451
1.6074,40.9668
1.76272,32.4985
1.34004,32.917
1.45388,32.7876
2.80604,41.6907
4.0123,118.3358
4.30675,126.612
3.74052,70.2186
3.96434,84.204
3.41365,61.609
3.10235,66.64
2.5155,90.107
2.40169,72.1022
2.63184,68.66
3.07512,30.67
3.28078,56.0789
2.93912,27.85
3.66397,44.0572
3.76027,82.497
3.4426,83.2177
3.02437,149.62
3.09844,59.8432
1.49056,22.1428
1.65438,99.7033
1.46962,26.1552
1.63272,35.8485
1.71961,22.1887
1.91388,26.7276
2.38858,21.8691
3.94,32.768
6.0783,118.5596
5.59052,83.8086
5.46372,60.2308
5.43432,10.9684
4.67704,43.7952
4.5655,121.237
4.70733,88.008
3.89498,161.471
4.12673,116.091
3.92104,123.662
3.62248,217.946
4.15304,158.647
3.77027,92.957
4.1326,103.2477
4.50489,181.93
3.72594,79.6184
1.7722,121.774
1.50438,114.3233
1.3174,87.6968
1.49272,125.8585
1.37004,103.817
1.74388,50.3076
2.30604,27.3007
3.72,22.348
5.81195,8.911
5.8366,20.983
5.99404,52.385
5.4936,78.712
4.52079,93.306
4.2455,129.507
4.28733,133.458
4.84498,185.091
3.68673,79.621
4.44104,78.822
4.00248,113.976
4.29304,128.897
3.64418,131.976
3.5626,88.6277
4.11265,69.2338
3.0742,131.68
1.9222,85.824
1.34438,49.1733
1.3774,42.1968
1.35272,51.4585
1.35961,22.4787
1.70681,20.884
2.3324,16.6456
3.82,21.108
5.4483,87.2496
4.85322,93.63
5.10372,74.9508
4.4136,86.832
4.11079,138.346
4.1615,10.181
4.31169,35.0022
3.4838,21.996
4.38512,22.28
3.67078,41.7889
3.47912,31.85
3.88397,32.6372
3.61027,55.097
3.5426,56.7177
2.95265,22.0338
2.42844,50.3432
1.66232,55.6016
2.17438,109.5533
1.8574,34.7268
2.01272,26.5085
2.10961,22.2387
2.13388,30.3176
1.96604,28.4607
3.98,22.688
6.10195,20.401
4.6766,44.023
4.48434,85.044
4.4236,79.752
3.54704,9.7052
4.4615,15.731
3.05711,23.7154
3.34184,70.07
3.39673,115.241
2.85104,111.052
2.70248,112.606
3.34968,74.4596
2.93418,146.946
3.5726,34.5677
3.28265,27.4038
2.51844,46.9732
2.19232,53.3216
1.82438,73.4833
1.8574,34.3368
1.48272,32.8585
1.79961,21.9087
1.68236,18.4948
1.88604,27.5407
2.38,31.248
4.18195,3.981
3.7166,4.653
3.30404,57.625
3.80432,6.1384
3.62704,15.3152
3.33638,44.8842
1.78711,23.5654
2.55184,35.73
3.08512,61.02
3.02078,28.2189
3.09226,38.58
3.58968,72.0396
2.97027,90.937
2.6526,98.7377
3.57265,98.5038
2.37844,55.9132
1.6622,96.834
1.81438,102.1533
1.8674,77.5268
1.71272,56.6785
1.71004,34.247
2.22681,20.554
2.4024,17.0356
2.91,17.658
3.67195,25.431
3.2966,15.053
3.93404,10.075
2.99432,26.3284
3.71079,143.976
3.33638,41.9542
2.94169,62.6322
2.94498,104.781
2.79673,79.931
3.33104,97.752
3.52226,80.08
3.42304,130.127
2.98418,135.496
2.84288,210.552
2.93489,161.69
2.3242,198.6
2.0722,179.524
2.23438,112.3133
1.8974,87.5468
1.82272,88.8685
1.50004,98.027
1.59388,77.6376
2.44604,163.2907
3.5723,113.7258
3.46195,12.431
3.0366,8.233
3.70404,11.875
2.68432,11.7084
3.12704,0.8252
2.4815,3.521
2.21169,43.6722
1.89498,84.711
1.32512,22.81
2.783,17.3693
2.47912,29.97
2.56397,18.1172
2.40027,25.837
2.1426,20.9877
1.83265,82.4738
1.60594,80.0984
1.5022,140.454
1.59438,86.2133
1.8574,96.2768
1.69272,91.3985
1.69004,64.707
1.72681,19.884
2.02604,26.9707
3.31,24.128
3.97195,15.311
3.6066,5.433
3.76404,49.535
2.80432,9.4684
3.12704,9.8952
3.0815,21.301
2.58733,99.948
3.12184,73.05
2.45512,69.62
2.89104,84.972
2.78248,92.056
3.17397,37.7572
3.07027,22.427
3.1626,29.1377
2.68265,70.2638
2.64594,96.0784
2.1122,84.674
2.29438,41.2833
2.1774,62.3968
2.06272,61.4785
1.97004,25.807
2.12236,18.5348
2.13604,26.1307
3.79,34.188
4.62195,56.871
4.12052,91.3486
3.36434,108.184
2.81432,36.5484
3.77704,1.5452
3.0215,2.991
3.16711,17.6454
3.4838,15.546
1.52512,23.21
2.19078,22.0389
2.64226,44.77
2.94968,60.6796
2.89027,77.467
3.4026,89.8677
2.93489,214.48
2.54844,47.1332
2.33056,26.4128
2.2916,28.1751
1.7874,56.4268
1.87272,37.1685
2.26961,19.8287
2.03388,28.0776
2.24858,23.5491
2.80182,49.849
3.0883,116.3796
4.21322,263.83
3.24434,102.724
3.1936,227.132
3.12079,167.516
3.8455,110.007
3.46733,135.298
3.27184,32.35
2.65512,35.48
2.38078,22.8889
3.36226,40.76
3.14968,94.1396
3.1744,232.75
3.21288,293.252
3.13489,188.43
3.1742,135.39
2.15232,41.1616
2.2816,34.4751
2.13962,21.3052
2.09186,21.268
1.86004,28.827
2.19388,32.7976
2.66858,23.1791
2.99182,47.259
3.91675,130.902
3.86052,83.5486
4.17372,70.7008
3.42365,58.979
3.74079,79.366
3.0955,99.477
3.79733,94.228
3.25498,84.201
3.22673,79.291
3.51078,38.8289
3.59226,51.85
3.42968,59.6096
2.85418,118.536
3.7735,149.314
2.75437,123.92
2.56594,83.0184
2.30056,22.4228
1.97,19.4465
1.7874,35.0268
1.66272,56.5385
1.80961,22.7887
1.72681,21.034
3.23604,31.8907
5.04182,40.829
6.21675,121.092
5.41322,107.86
4.86372,63.1408
4.47365,56.969
3.44079,116.806
3.2655,105.297
2.42169,44.1522
2.3838,20.676
2.60673,108.621
3.42104,110.712
3.19248,93.766
3.41304,133.297
3.38418,126.736
2.8026,67.7977
2.83265,76.9038
2.43844,71.0932
1.91232,36.9716
1.68438,36.8833
1.61962,25.5952
1.82272,26.0285
1.67961,22.9287
1.75388,29.1176
1.84858,20.2991
2.76,19.518
4.92195,51.241
5.4366,29.353
4.60372,70.2808
4.3036,106.422
3.61079,99.076
3.2555,82.337
2.59169,75.3922
3.04498,88.881
3.60673,113.851
3.87078,70.0889
3.88226,68.12
3.88304,108.097
3.89418,113.996
3.7235,130.404
2.82265,104.5838
2.82594,87.6884
1.42056,27.3028
1.8916,22.5851
1.59962,23.5552
1.58186,22.568
1.14004,66.487
1.34681,19.854
3.02858,22.8891
4.82182,59.409
6.40675,162.942
5.21322,101.08
6.82372,62.8308
7.11365,61.899
4.83235,65.01
5.00638,67.6742
4.24733,102.608
4.78184,72.76
2.65512,44.95
3.04078,24.0289
3.02226,42.4
4.06968,83.0996
2.70418,118.466
3.4335,134.344
3.09489,177
2.4342,118.68
1.35232,33.3616
2.5616,25.3251
2.24814,19.4448
2.47186,19.318
2.5424,18.5187
2.59681,21.084
3.53604,26.5307
5.7523,92.3258
7.42675,113.722
5.79322,96.46
6.53434,83.584
5.24432,51.5784
4.48079,74.566
4.00638,70.8642
4.26169,46.1822
3.2638,21.666
4.44512,19.1
4.35078,29.7389
4.80248,136.636
3.95304,161.387
3.5044,165.53
3.47288,202.592
3.54489,196.59
2.4742,165.93
1.7522,85.034
2.60438,55.1333
2.3874,30.7468
2.48406,18.9831
2.75961,22.1787
2.92681,19.594
2.19604,25.1707
5.11182,40.099
5.93675,132.432
6.60322,133.79
5.63434,81.104
5.2636,194.552
5.20079,205.176
4.3355,82.087
3.56733,129.978
3.57498,127.381
3.48673,91.921
3.69104,94.272
3.86226,82.45
3.39968,88.3196
3.06027,59.797
3.8026,24.7377
3.12265,24.8138
2.50844,26.1532
2.0122,87.214
2.39438,38.3233
3.03814,19.3148
2.43186,22.698
2.75961,22.2687
2.27681,22.444
2.68858,22.3891
4.9523,77.9158
6.68195,29.181
5.6366,33.863
6.91404,47.235
5.77365,63.849
3.99079,155.606
4.9955,106.237
3.63169,65.9522
4.67498,85.601
4.75673,154.241
4.86104,132.312
3.80248,142.926
4.31968,78.5296
3.69418,101.336
4.0535,113.094
2.87265,60.9238
3.13844,29.8632
2.01056,16.8928
1.99438,55.5433
2.37814,17.7848
2.05272,25.9385
2.2724,18.9287
1.82236,15.6648
2.8624,17.8356
5.82182,41.049
7.96675,136.892
7.85322,125.88
7.15434,79.994
7.5736,77.162
5.05235,58.12
5.84638,54.0742
4.87711,30.5254
5.03184,56.01
4.07673,96.111
4.52078,69.6889
4.70248,158.886
4.94304,142.037
3.97418,122.996
3.8526,100.8077
3.82265,72.8538
2.40844,18.5832
2.02232,43.7516
2.85438,42.4933
2.8774,50.5468
2.49186,22.298
2.6824,16.7787
3.01236,18.9148
2.97604,25.3307
5.15,29.288
6.3983,113.5896
7.10052,84.7886
7.42404,33.905
4.50432,10.4384
4.40704,36.8952
3.79638,38.3542
3.93733,120.848
4.28498,111.971
4.46673,127.961
4.76104,193.492
4.89248,155.466
4.41968,92.0396
4.40418,130.916
3.7026,105.9677
3.67265,89.6338
2.79594,97.0284
2.0922,102.114
2.15438,100.1133
2.4074,110.2168
2.63272,61.1485
2.07004,35.137
2.10681,21.084
2.91858,20.4591
5.12,13.908
6.23195,11.351
6.9266,18.903
4.81404,37.845
5.05432,57.5584
3.74704,35.4552
4.70638,70.8242
5.02169,63.1522
5.27498,77.951
4.32673,241.781
3.67104,175.702
4.12248,132.836
5.48304,140.867
4.27027,77.557
4.4235,155.274
3.51437,150.78
2.81844,61.9932
2.43056,23.5428
2.07,17.9065
2.31962,21.5152
2.36186,20.688
2.23004,34.457
1.82388,39.4076
2.39858,20.3091
4.20182,55.049
4.59675,157.532
4.87052,84.7886
4.69372,67.8408
3.98432,55.6284
3.64235,61.46
3.8755,155.397
4.05733,179.568
4.1138,2.476
3.66004,6.81
4.473,17.8093
3.76226,47.76
4.48968,77.7696
3.76418,94.546
3.42288,190.222
3.26265,84.5938
2.82844,69.5232
2.43232,37.1816
2.2416,22.8351
2.06814,19.7648
2.04272,65.9285
2.3624,16.8587
2.54236,16.8048
3.29858,19.5391
5.2423,83.3458
5.05675,138.452
6.03052,93.3386
6.31434,87.824
4.9736,70.432
4.46704,39.8952
4.4015,12.571
3.95711,15.0354
4.5038,13.646
4.16004,14.39
4.80078,33.2089
4.66248,83.496
5.90304,112.117
4.60418,110.156
3.7535,127.914
3.15437,140.73
3.23844,52.6832
2.16232,37.7516
2.5516,26.4351
2.64814,19.4148
2.38186,23.168
2.27961,21.4387
2.55388,37.1476
3.26604,45.4507
5.35182,59.089
5.00675,162.082
5.01052,77.8686
4.99404,58.835
5.63365,66.609
4.04079,79.676
4.2555,77.587
3.99169,39.6222
4.5738,13.446
4.81512,23.98
5.00078,47.1089
4.80226,70.03
6.31968,89.2096
4.19418,129.726
3.8135,119.044
3.43437,110.67
3.05844,65.7432
2.02232,37.9016
2.1116,32.3351
2.36962,21.9952
2.20272,31.5385
2.28004,67.317
2.17388,33.2076
3.53604,25.5607
5.56182,58.119
5.45675,157.062
6.39052,86.2286
7.10404,59.125
6.28365,58.219
5.55235,69.5
3.9955,93.027
4.01169,41.2022
4.7538,16.826
3.40512,17.38
3.88078,23.8789
4.21912,32.36
4.11304,141.637
3.1844,155.86
3.0535,123.264
3.07437,107.24
2.65844,51.0632
2.28232,31.7016
1.9716,23.3051
2.00814,16.6448
1.74272,58.1985
2.03961,22.2587
1.79681,20.394
2.4524,16.2556
2.85182,42.719
3.3783,114.3296
3.65052,70.8486
3.91404,57.695
4.29365,56.089
3.48079,74.796
3.44638,72.0142
2.92169,71.9622
3.71498,83.691
3.05673,78.301
3.26104,96.092
3.25226,46.12
3.63397,52.0172
3.33027,72.047
3.3926,104.1177
3.06437,119.59
2.65844,40.1832
1.86056,23.8528
1.88,18.5065
2.22814,18.7248
1.75272,27.7485
1.7324,18.5287
1.78681,21.774
2.68604,54.8407
3.73182,40.719
4.36675,145.272
4.87052,94.6486
5.51434,94.344
4.16432,53.1384
3.70079,134.946
3.87638,41.9242
2.94169,52.2622
3.69184,39.68
2.99512,72.97
3.09104,87.302
2.96248,96.746
3.86304,283.527
3.3444,216.43
3.2835,126.834
2.78437,115.4
2.10594,84.9884
1.92232,44.6916
1.02,20.4765
0.93814,19.3848
0.84406,16.8231
0.8924,18.3387
1.01388,24.7176
1.6324,16.0456
3.66182,60.839
3.70675,117.672
4.10322,124.57
4.10372,60.7608
3.2136,143.582
2.69079,152.286
2.6455,88.147
2.22733,112.018
2.32498,88.461
3.25673,73.151
2.81078,38.9489
3.22226,42.76
3.24304,199.097
3.27418,144.216
3.1526,84.6877
1.88437,147.79
1.68844,68.2532
1.10056,22.6528
2.2216,23.5451
1.81814,18.4348
1.59406,16.6431
1.2824,17.3887
1.85681,23.454
2.0524,18.1356
4.28182,40.469
4.24675,135.432
4.01052,76.1186
3.82372,69.2708
4.13365,57.739
2.49079,94.286
2.27638,40.5842
2.34169,33.9322
2.11498,74.831
3.19004,13.83
3.19078,26.0389
3.02226,63.4
3.81968,96.3296
2.82418,140.046
2.70288,163.372
2.89265,79.2138
2.48844,51.6532
1.17232,35.6116
1.47,19.8965
1.58814,16.1648
1.80272,30.5685
1.62004,46.197
1.49681,19.794
2.72858,19.4991
4.52182,43.019
4.98675,167.112
5.09052,72.8486
4.90372,70.4708
4.0036,69.752
4.21235,66.59
3.5355,82.787
3.66733,114.408
3.89498,108.561
3.15512,63.45
2.79078,44.3189
3.38248,113.346
3.75304,131.247
3.22418,100.986
3.6135,157.924
3.24437,106.23
3.08844,28.5632
1.52056,25.2328
1.53,20.4565
1.76814,16.4648
1.79406,18.7631
1.4224,18.4687
1.75388,24.2276
2.90604,60.7207
3.46182,58.459
4.58675,155.802
4.12052,84.6786
3.54372,58.5908
3.50432,20.6384
3.24704,50.9652
3.0915,11.521
2.12711,0.7354
2.6438,3.316
2.80004,11.47
3.39078,25.0189
3.31248,91.916
3.98304,117.597
3.58418,143.506
3.5526,99.3177
2.96265,86.3338
2.46594,82.6684
1.78232,64.9716
