5.2515637,61.749377
5.3615637,130.919377
6.0815637,73.279377
7,59.319377
5.2815637,6.719377
4.2615637,20.2908846
4.5615637,4.2108846
4.5315637,71.0108846
4.1015637,37.6908846
4.0015637,102.2008846
3.7115637,98.642077
4.4415637,70.0008846
4.3415637,91.8308846
4.0715637,117.6808846
3.9315637,98.4008846
3.1115637,101.5908846
3.0515637,77.0608846
2.5215637,37.602077
2.6615637,56.702077
2.5615637,29.352077
2.4415637,31.872077
2.6515637,27.592077
2.5615637,39.382077
2.6815637,27.4308846
5.0515637,23.589377
5.5215637,30.399377
6.1615637,45.799377
4.7015637,30.349377
4.5615637,32.4108846
3.8515637,133.0708846
4.3315637,102.1608846
4.2915637,83.4908846
4.4015637,44.5008846
4.3415637,8.6908846
3.9415637,43.1408846
4.8315637,106.879377
4.4115637,101.5708846
4.2315637,182.0008846
4.5715637,199.2508846
3.2515637,234.4008846
2.9315637,112.6208846
2.0015637,66.632077
2.4615637,29.8108846
2.1715637,23.872077
2.2415637,34.202077
1.9515637,28.132077
2.0915637,33.972077
2.2215637,48.952077
3.9515637,52.6608846
4.2415637,132.559377
4.0815637,93.4708846
4.6115637,75.579377
4.0015637,56.2008846
4.2315637,12.289377
3.9615637,24.4208846
4.0615637,12.0108846
3.7215637,48.6608846
3.4515637,24.3808846
3.8115637,19.4508846
3.4415637,51.2408846
4.1215637,42.899377
3.9215637,158.6108846
4.0515637,119.1008846
3.9115637,188.5708846
2.8815637,105.0208846
2.2115637,32.012077
2.4815637,22.142077
2.6315637,27.012077
2.3415637,28.582077
2.6115637,17.902077
2.3115637,22.992077
3.3415637,28.4008846
4.6115637,73.029377
5.9415637,124.609377
5.3315637,100.609377
4.9515637,85.699377
4.6815637,108.309377
3.6515637,38.012077
4.1615637,81.6808846
3.9815637,28.0508846
4.7115637,6.429377
3.7615637,25.9608846
3.9115637,18.5308846
4.1315637,25.1908846
4.7815637,126.709377
3.8615637,129.0208846
3.8415637,119.3308846
3.1515637,75.7708846
2.6615637,82.3008846
2.7315637,48.2408846
2.4615637,21.792077
2.1415637,31.292077
2.1515637,21.102077
2.3415637,23.112077
2.7015637,66.6308846
3.1715637,31.2008846
5.1915637,57.579377
4.9915637,157.939377
5.6515637,131.429377
5.9615637,75.579377
4.2015637,86.5908846
4.3115637,65.7408846
4.5215637,74.9108846
3.4715637,72.092077
4.0715637,94.9108846
4.6615637,109.8608846
4.5015637,87.2108846
4.7115637,103.2708846
5.9515637,52.269377
3.7415637,113.7508846
3.6115637,138.4308846
3.3015637,116.2408846
2.5515637,119.782077
2.7115637,24.5708846
2.0815637,20.552077
2.3515637,31.362077
2.5315637,19.992077
2.0415637,22.942077
2.4515637,23.952077
3.1415637,28.5608846
4.1115637,71.2708846
6.3215637,178.979377
5.7815637,92.409377
7,170.119377
5.4415637,98.049377
4.9115637,45.0608846
5.3515637,38.609377
4.6515637,38.7608846
4.9215637,77.9408846
3.8915637,44.5308846
3.6315637,37.322077
4.3215637,22.1908846
4.5315637,112.569377
3.6115637,246.4308846
3.1915637,190.5808846
2.8415637,193.4708846
2.3615637,144.5408846
1.8915637,33.512077
2.3215637,24.4808846
2.1815637,25.042077
1.9215637,29.072077
1.8115637,18.892077
2.1715637,20.862077
2.4515637,29.2508846
2.7715637,75.5208846
3.1815637,111.0908846
3.3415637,103.5708846
3.6215637,76.629377
4.3615637,78.219377
3.3615637,95.5408846
3.8915637,95.729377
3.3915637,71.9008846
3.7015637,79.819377
3.0215637,19.8608846
3.3515637,21.9508846
2.8815637,30.0908846
3.3815637,89.7208846
2.9115637,97.3508846
2.7715637,80.4108846
2.4515637,60.1708846
2.6915637,55.1608846
2.1615637,29.622077
2.2015637,31.042077
2.3215637,23.5408846
2.2415637,18.262077
1.8715637,23.382077
1.8715637,27.912077
2.4015637,21.8108846
3.6115637,43.0908846
3.6115637,133.8608846
4.5415637,150.099377
5.0215637,185.659377
4.7415637,122.299377
3.7215637,124.559377
3.5715637,229.2708846
3.5615637,188.1908846
3.3815637,88.6908846
3.2115637,16.5808846
3.2815637,24.2208846
3.0915637,44.0708846
3.6915637,196.129377
2.7815637,199.4108846
2.6415637,172.9608846
2.6815637,232.1208846
2.6415637,137.1608846
2.0915637,104.1208846
1.2715637,88.062077
0.8715637,36.082077
0.8415637,19.322077
0.9715637,19.372077
1.0515637,30.002077
1.4015637,27.6908846
4.0715637,66.259377
3.4115637,196.199377
3.4315637,115.039377
4.2115637,109.129377
3.3315637,22.589377
2.6915637,82.5708846
2.2915637,56.502077
2.0715637,13.802077
2.1515637,13.482077
2.6415637,12.2108846
2.6915637,22.0808846
3.0515637,68.009377
3.2015637,243.949377
2.6015637,161.9308846
2.6115637,180.9008846
1.9615637,147.9208846
1.5515637,70.922077
1.1515637,38.452077
1.8615637,67.352077
2.1315637,20.8208846
1.6915637,17.872077
1.4615637,27.912077
2.2015637,19.7108846
2.3215637,21.1708846
3.3915637,50.839377
3.6715637,155.799377
4.2615637,92.959377
3.9615637,96.469377
3.3515637,105.649377
2.8915637,89.1308846
1.7715637,74.682077
2.3515637,10.972077
2.2215637,20.492077
3.0215637,22.109377
3.1415637,15.989377
2.9115637,19.8308846
3.1615637,68.279377
2.6515637,117.8508846
3.0415637,146.059377
2.7715637,164.5608846
2.3615637,107.2208846
1.4015637,45.252077
1.5215637,27.032077
1.6915637,39.562077
1.6715637,29.812077
1.6315637,19.072077
2.0015637,19.7608846
2.3115637,59.5908846
4.2515637,81.649377
3.8815637,118.9308846
4.4515637,50.639377
4.1015637,2.659377
4.2915637,5.209377
3.6415637,7.6308846
3.9415637,21.2608846
4.0815637,16.549377
3.9215637,20.8808846
3.7315637,15.7608846
3.2415637,50.8508846
3.1115637,22.192077
4.1115637,84.329377
3.1015637,119.3608846
3.4915637,128.5108846
3.5115637,175.5408846
2.6615637,110.2008846
1.7715637,45.762077
1.8715637,30.362077
1.7115637,38.892077
1.8915637,29.8708846
1.5015637,30.942077
1.6015637,31.272077
2.7815637,40.7208846
3.9015637,119.839377
4.1415637,138.379377
3.6515637,75.819377
3.8815637,91.959377
3.3015637,66.709377
3.0115637,67.2808846
2.3915637,91.972077
2.3615637,73.432077
2.5415637,69.302077
3.0615637,31.3108846
3.1215637,57.2608846
2.8515637,28.4908846
3.5315637,45.319377
3.6715637,82.039377
3.3715637,83.179377
3.0515637,151.3508846
3.1215637,59.2408846
1.6315637,21.292077
1.7615637,97.762077
1.5615637,25.302077
1.7615637,33.222077
1.8615637,21.262077
2.0615637,25.2108846
2.4815637,21.3108846
3.8315637,34.1608846
5.9515637,123.159377
5.5015637,89.409377
5.3015637,67.529377
5.3715637,13.649377
4.5815637,45.3908846
4.4415637,123.1008846
4.6515637,86.0708846
3.7315637,163.4008846
4.0315637,117.9008846
3.7815637,125.4508846
3.5415637,221.0108846
4.0015637,163.9108846
3.6815637,92.5008846
4.0615637,103.2108846
4.4315637,179.079377
3.7715637,75.5408846
1.9015637,116.3608846
1.6115637,112.382077
1.4215637,85.622077
1.6215637,123.232077
1.5315637,101.842077
1.8915637,48.792077
2.2815637,26.3308846
3.6115637,23.7408846
5.6515637,11.619377
5.7615637,24.329377
5.8815637,56.489377
5.3615637,86.119377
4.4415637,96.5308846
4.1215637,131.3708846
4.2315637,131.5208846
4.6815637,187.019377
3.5915637,81.432077
4.3015637,80.6108846
3.9215637,117.0408846
4.1415637,134.1608846
3.5515637,134.6708846
3.4915637,88.5908846
4.0615637,68.5508846
3.0815637,125.7308846
2.0515637,80.4108846
1.4515637,47.232077
1.4815637,40.122077
1.4815637,48.832077
1.5015637,21.552077
1.8115637,19.942077
2.3715637,16.7508846
3.7115637,22.5008846
5.3215637,91.849377
4.7915637,105.969377
4.9415637,82.249377
4.2815637,94.239377
4.0315637,141.5708846
4.1215637,11.5208846
4.2715637,36.329377
3.6415637,22.3708846
4.3715637,22.919377
3.5115637,42.9708846
3.3915637,32.4908846
3.7515637,33.9008846
3.5215637,54.6408846
3.4715637,56.6808846
2.9015637,21.3508846
2.4515637,49.7408846
1.7815637,53.102077
2.2815637,107.6108846
1.9615637,32.652077
2.1415637,23.882077
2.2515637,21.3108846
2.2815637,28.8008846
1.9415637,27.492077
3.8715637,24.0808846
5.9415637,23.109377
4.6015637,47.369377
4.4015637,92.799377
4.2915637,87.159377
3.4515637,11.3008846
4.4215637,17.069377
3.1715637,24.0408846
3.2515637,70.7108846
3.3015637,117.0508846
2.7115637,112.842077
2.6215637,115.672077
3.2415637,77.9608846
2.8415637,149.6408846
3.5015637,34.529377
3.2315637,26.7208846
2.5415637,46.3708846
2.3115637,50.8208846
1.9315637,71.542077
1.9615637,32.262077
1.6115637,30.232077
1.9415637,20.982077
1.7415637,18.182077
1.8615637,26.572077
2.2715637,32.6408846
4.0215637,6.689377
3.6415637,7.999377
3.1915637,61.729377
3.7415637,8.819377
3.5315637,16.909377
3.1915637,47.709377
1.9015637,23.892077
2.4615637,36.372077
3.0715637,61.6608846
2.8615637,29.4008846
3.0315637,39.2208846
3.4815637,75.539377
2.8815637,90.4808846
2.5815637,98.702077
3.5215637,97.819377
2.4015637,55.3108846
1.7915637,91.422077
1.9215637,100.212077
1.9715637,75.452077
1.8415637,54.052077
1.8715637,32.272077
2.3315637,19.6108846
2.4415637,17.1408846
2.8015637,19.0508846
3.5115637,28.139377
3.2215637,18.4008846
3.8215637,14.179377
2.9315637,29.0108846
3.6315637,147.199377
3.1915637,44.7808846
2.9015637,63.9608846
2.7815637,106.7108846
2.7015637,81.7408846
3.1915637,99.5408846
3.4615637,80.719377
3.2715637,135.389377
2.8915637,138.1908846
2.8015637,213.0208846
2.8615637,158.8408846
2.3315637,192.6508846
2.2015637,174.112077
2.3415637,110.3708846
2.0015637,85.472077
1.9515637,86.242077
1.6615637,96.052077
1.7415637,76.122077
2.4215637,162.3208846
3.4615637,115.229377
3.3015637,15.139377
2.9615637,11.579377
3.5915637,15.979377
2.6215637,14.3908846
3.0315637,2.419377
2.4415637,4.8608846
2.1715637,45.0008846
1.7315637,86.642077
1.3115637,23.452077
2.6615637,18.229377
2.3915637,30.6108846
2.4315637,19.379377
2.3115637,25.3808846
2.0715637,20.9508846
1.7815637,81.792077
1.6515637,76.022077
1.6315637,135.042077
1.7015637,84.272077
1.9615637,94.2008846
1.8215637,88.7708846
1.8515637,62.7308846
1.8315637,18.9408846
2.0015637,26.0008846
3.2015637,25.519377
3.8115637,18.019377
3.5315637,8.779377
3.6515637,53.639377
2.7415637,12.1508846
3.0315637,11.4908846
3.0415637,22.6408846
2.5315637,98.012077
3.0315637,73.6908846
2.4415637,70.262077
2.7515637,86.7608846
2.7015637,95.1208846
3.0415637,39.0208846
2.9815637,21.9708846
3.0915637,29.099377
2.6315637,69.5808846
2.6915637,92.0008846
2.2415637,79.262077
2.4015637,39.3408846
2.2815637,60.322077
2.1915637,58.852077
2.1315637,23.832077
2.1815637,18.222077
2.1115637,25.162077
3.6815637,35.579377
4.4615637,59.579377
4.0315637,96.949377
3.2815637,115.9408846
2.7515637,39.232077
3.6815637,3.139377
2.9815637,4.3308846
3.2815637,17.9708846
3.6415637,15.919377
1.5115637,23.852077
2.0315637,23.222077
2.5815637,45.4108846
2.8415637,64.1808846
2.8015637,77.0108846
3.3315637,89.829377
2.8615637,211.6308846
2.5715637,46.5308846
2.4715637,25.5608846
2.3715637,26.892077
1.8915637,54.352077
2.0015637,34.542077
2.4115637,18.9008846
2.1815637,26.562077
2.3415637,22.992077
2.6615637,52.5608846
2.9615637,120.9808846
4.1515637,276.169377
3.1615637,110.4808846
3.0615637,234.5408846
3.0415637,170.7408846
3.7215637,111.869377
3.4115637,133.359377
3.1815637,32.9908846
2.6415637,36.122077
2.2215637,24.072077
3.3015637,41.399377
3.0415637,97.6408846
3.0515637,233.3908846
3.1715637,295.7208846
3.0615637,185.5808846
3.1815637,129.4408846
2.2715637,38.662077
2.3615637,33.192077
2.2315637,20.452077
2.1815637,20.602077
2.0215637,26.852077
2.3415637,31.282077
2.7615637,22.6208846
2.8515637,49.9708846
3.7515637,142.669377
3.7715637,89.149377
4.0115637,77.999377
3.3115637,64.0808846
3.6615637,82.589377
2.9715637,101.3408846
3.7415637,92.289377
3.0915637,86.1308846
3.1315637,81.1008846
3.3515637,40.0108846
3.5315637,52.489377
3.3215637,63.1108846
2.7615637,121.232077
3.6815637,151.109377
2.7815637,125.6508846
2.6115637,78.9408846
2.4415637,21.5708846
2.1115637,19.342077
1.8915637,32.952077
1.7915637,53.912077
1.9515637,21.862077
1.8315637,20.092077
3.2115637,30.9208846
4.9015637,43.539377
6.0515637,132.859377
5.3515637,120.199377
4.7015637,70.439377
4.3615637,62.069377
3.3615637,120.0308846
3.1415637,107.1608846
2.3815637,45.482077
2.5415637,21.052077
2.5115637,110.432077
3.2815637,112.499377
3.1115637,96.8308846
3.2615637,138.559377
3.2915637,129.429377
2.7315637,67.7608846
2.7815637,76.2208846
2.4615637,70.4908846
2.0315637,34.4708846
1.7915637,34.942077
1.7115637,24.742077
1.9515637,23.402077
1.8215637,22.002077
1.9015637,27.602077
1.9415637,19.742077
2.6515637,20.9108846
4.7615637,53.949377
5.3615637,32.699377
4.4415637,77.579377
4.1715637,113.829377
3.5315637,102.3008846
3.1315637,84.2008846
2.5515637,76.722077
2.8815637,90.812077
3.5115637,115.6608846
3.7115637,71.269377
3.8215637,68.759377
3.7315637,113.359377
3.8015637,116.689377
3.6315637,132.2008846
2.7715637,103.9008846
2.8715637,83.6108846
1.5615637,26.452077
1.9715637,21.3008846
1.6915637,22.702077
1.6715637,21.902077
1.3015637,64.512077
1.4515637,18.912077
3.1215637,22.3308846
4.6815637,62.1208846
6.2415637,174.709377
5.1515637,113.419377
6.6615637,70.129377
7,66.999377
4.7415637,65.6508846
4.8615637,70.5008846
4.1915637,100.6708846
4.6915637,73.4008846
2.6415637,45.592077
2.8815637,25.2108846
2.9615637,43.0408846
3.9615637,86.599377
2.6115637,121.162077
3.3415637,136.139377
3.0215637,174.1508846
2.4415637,112.732077
1.4715637,30.862077
2.6415637,24.0408846
2.3215637,19.242077
2.5615637,18.652077
2.6515637,17.8608846
2.7015637,20.1408846
3.5115637,25.5608846
5.6415637,93.829377
7,125.489377
5.7315637,108.799377
6.4515637,91.339377
5.1815637,54.259377
4.4015637,77.7908846
3.8615637,73.6908846
4.2215637,47.5108846
3.4215637,22.042077
4.4315637,19.7408846
4.1915637,30.9208846
4.7215637,139.699377
3.8015637,166.6508846
3.3815637,166.1708846
3.4315637,205.0608846
3.4715637,193.7408846
2.4815637,159.982077
1.8815637,79.622077
2.7115637,53.1908846
2.4915637,28.672077
2.5715637,18.402077
2.9015637,21.2508846
3.0315637,18.6508846
2.1715637,24.202077
4.9715637,42.809377
5.7715637,144.199377
6.5415637,146.129377
5.5515637,88.859377
5.1315637,201.959377
5.1215637,208.399377
4.2115637,83.9508846
3.5115637,128.0408846
3.4115637,129.3108846
3.3915637,93.7308846
3.5515637,96.0608846
3.8015637,83.0908846
3.2915637,91.8208846
2.9715637,59.342077
3.7315637,24.699377
3.0715637,24.1308846
2.5315637,25.552077
2.1415637,81.802077
2.5015637,36.382077
3.1115637,19.1108846
2.5215637,22.032077
2.9015637,21.3408846
2.3815637,21.502077
2.7815637,21.8308846
4.8415637,79.419377
6.5215637,31.889377
5.5615637,37.209377
6.8015637,51.339377
5.6615637,68.949377
3.9115637,158.8308846
4.8715637,108.099377
3.5915637,67.282077
4.5115637,87.5308846
4.6615637,156.0508846
4.7215637,134.1008846
3.7215637,145.9908846
4.2115637,82.0308846
3.6015637,104.0308846
3.9615637,114.8908846
2.8215637,60.2408846
3.1615637,29.2608846
2.1515637,16.042077
2.1015637,53.602077
2.4515637,17.5808846
2.1815637,23.312077
2.3815637,18.272077
1.8815637,15.352077
2.9015637,17.9408846
5.6815637,43.759377
7,148.659377
7,138.219377
7,87.749377
7,84.569377
4.9615637,58.7608846
5.7015637,56.899377
4.9915637,30.8508846
4.9415637,56.6508846
3.9815637,97.922077
4.3615637,70.8708846
4.6215637,161.9508846
4.7915637,147.3008846
3.8815637,125.6908846
3.7815637,100.7708846
3.7715637,72.1708846
2.4315637,17.982077
2.1415637,41.252077
2.9615637,40.5508846
2.9815637,48.4708846
2.5815637,21.632077
2.7915637,16.122077
3.0715637,18.6008846
2.9515637,24.3608846
5.0415637,30.679377
6.2715637,118.189377
7,90.389377
7,38.009377
4.4415637,13.1208846
4.3115637,38.4908846
3.6515637,41.182077
3.8815637,118.9108846
4.1215637,113.9008846
4.3715637,129.7708846
4.6215637,195.2808846
4.8115637,158.529377
4.3115637,95.5408846
4.3115637,133.6108846
3.6315637,105.9308846
3.6215637,88.9508846
2.8415637,92.9508846
2.2215637,96.702077
2.2615637,98.172077
2.5115637,108.142077
2.7615637,58.5208846
2.2315637,33.162077
2.2115637,20.142077
3.0115637,19.9008846
5.0115637,15.299377
6.0715637,14.059377
6.8515637,22.249377
4.7015637,41.9508846
4.9915637,60.239377
3.6515637,37.052077
4.5615637,73.6508846
4.9815637,64.479377
5.1115637,79.879377
4.2315637,243.5908846
3.5315637,177.492077
4.0415637,135.9008846
5.3315637,146.129377
4.1815637,77.1008846
4.3315637,157.0708846
3.5415637,152.5108846
2.8415637,61.3908846
2.5715637,22.6908846
2.2115637,17.802077
2.4115637,20.662077
2.4515637,20.022077
2.3915637,32.482077
1.9715637,37.892077
2.4915637,19.752077
4.0615637,57.7608846
4.4315637,169.299377
4.7815637,90.389377
4.5315637,75.139377
3.9215637,58.3108846
3.5515637,62.1008846
3.7515637,157.2608846
4.0015637,177.6308846
4.2715637,2.849377
3.7515637,7.4508846
4.3515637,18.669377
3.7015637,48.4008846
4.3815637,81.269377
3.6715637,97.2408846
3.3815637,192.6908846
3.2115637,83.9108846
2.8515637,68.9208846
2.5515637,34.682077
2.3215637,21.552077
2.1415637,19.562077
2.1715637,63.302077
2.4715637,16.202077
2.6015637,16.492077
3.3915637,18.9808846
5.1315637,84.849377
4.8915637,150.219377
5.9415637,98.939377
6.2315637,95.579377
4.8415637,77.8408846
4.3715637,41.4908846
4.3615637,13.9108846
4.0715637,15.3608846
4.6615637,14.0208846
4.2515637,15.0308846
4.6415637,34.3908846
4.5815637,86.5608846
5.7515637,117.379377
4.5115637,112.8508846
3.6615637,129.7108846
3.1815637,142.4608846
3.2615637,52.0808846
2.2815637,35.252077
2.6315637,25.152077
2.7215637,19.212077
2.4715637,22.502077
2.4215637,20.512077
2.7015637,35.632077
3.2415637,44.4808846
5.2115637,61.799377
4.8415637,173.849377
4.9215637,83.469377
4.8815637,62.939377
5.5215637,71.709377
3.9615637,82.9008846
4.1315637,79.4508846
3.9515637,40.9508846
4.7315637,13.8208846
4.8015637,24.6208846
4.8415637,48.289377
4.7415637,70.6708846
6.2115637,92.709377
4.1015637,132.4208846
3.7215637,120.8408846
3.4615637,112.4008846
3.0815637,65.1408846
2.1415637,35.402077
2.1915637,31.052077
2.4615637,21.142077
2.3315637,28.912077
2.4415637,65.342077
2.3215637,31.692077
3.5115637,24.5908846
5.4215637,60.829377
5.2915637,168.829377
6.3015637,91.829377
6.9915637,63.229377
6.1715637,63.319377
5.4615637,70.139377
3.8715637,94.8908846
3.9715637,42.5308846
4.9115637,17.199377
3.3915637,18.022077
3.7215637,25.0608846
4.1315637,33.0008846
3.9615637,146.9008846
3.0615637,156.5008846
2.9615637,125.0608846
3.1015637,108.9708846
2.6815637,50.4608846
2.4015637,29.2008846
2.0515637,22.022077
2.0815637,16.442077
1.8715637,55.572077
2.1815637,21.332077
1.9015637,19.452077
2.4915637,16.3608846
2.7115637,45.4308846
3.2515637,118.9308846
3.5615637,76.449377
3.8015637,61.799377
4.1815637,61.189377
3.4015637,78.0208846
3.3015637,74.8408846
2.8815637,73.2908846
3.5515637,85.619377
2.9615637,80.1108846
3.1215637,97.8808846
3.1915637,46.7608846
3.5015637,53.279377
3.2415637,71.5908846
3.3215637,104.0808846
3.0915637,121.3208846
2.6815637,39.5808846
2.0015637,23.002077
2.0215637,18.402077
2.3015637,18.5208846
1.8815637,25.122077
1.8415637,17.872077
1.8915637,20.832077
2.6615637,53.8708846
3.5915637,43.4308846
4.2015637,157.039377
4.7815637,100.249377
5.4315637,102.099377
4.1015637,55.819377
3.6215637,138.1708846
3.7315637,44.7508846
2.9015637,53.592077
3.6015637,40.319377
2.9815637,73.6108846
2.9515637,89.0908846
2.8815637,99.8108846
3.7115637,288.789377
3.2215637,217.0708846
3.1915637,128.6308846
2.8115637,117.1308846
2.1515637,80.9108846
2.0415637,42.1908846
1.1615637,20.372077
1.0115637,19.182077
0.9315637,16.242077
1.0015637,17.682077
1.1615637,23.202077
1.6715637,16.1508846
3.5215637,63.549377
3.5415637,129.439377
4.0415637,136.909377
3.9415637,68.059377
3.0815637,150.989377
2.6115637,155.5108846
2.5215637,90.0108846
2.1715637,110.082077
2.1615637,90.392077
3.1615637,74.959377
2.6515637,40.1308846
3.1615637,43.399377
3.0915637,204.359377
3.1815637,146.909377
3.0815637,84.649377
1.9115637,149.522077
1.7115637,67.652077
1.2415637,21.802077
2.3015637,22.259377
1.8915637,18.232077
1.6815637,16.062077
1.3915637,16.732077
1.9615637,22.5108846
2.0915637,18.2408846
4.1415637,43.179377
4.0815637,147.199377
3.9215637,81.719377
3.6615637,76.569377
4.0215637,62.839377
2.4115637,97.512077
2.1315637,43.412077
2.3015637,35.262077
1.9515637,76.762077
3.2815637,14.469377
3.0315637,27.219377
2.9615637,64.039377
3.7115637,99.829377
2.7315637,142.7408846
2.6615637,165.8408846
2.8415637,78.5308846
2.5115637,51.0508846
1.2915637,33.112077
1.6115637,19.792077
1.6615637,15.962077
1.9315637,27.9408846
1.7815637,44.222077
1.6015637,18.852077
2.8215637,18.9408846
4.3815637,45.729377
4.8215637,178.879377
5.0015637,78.449377
4.7415637,77.769377
3.8715637,77.1608846
4.1215637,67.229377
3.4115637,84.6508846
3.6115637,112.4708846
3.7315637,110.4908846
3.1415637,64.0908846
2.6315637,45.502077
3.3015637,116.4108846
3.6015637,136.509377
3.1315637,103.6808846
3.5215637,159.7208846
3.2715637,107.9608846
3.1115637,27.9608846
1.6615637,24.382077
1.6715637,20.352077
1.8415637,16.262077
1.8815637,18.182077
1.5315637,17.812077
1.9015637,22.712077
2.8815637,59.7508846
3.3215637,61.1708846
4.4215637,167.569377
4.0315637,90.279377
3.3815637,65.889377
3.4415637,23.319377
3.1515637,52.5608846
3.0515637,12.8608846
2.2415637,1.062077
2.8015637,3.6908846
2.8915637,12.1108846
3.2315637,26.2008846
3.2315637,94.9808846
3.8315637,122.859377
3.4915637,146.199377
3.4815637,99.279377
2.9115637,85.6508846
2.5115637,78.5908846
1.9015637,62.4708846
